Date,cf_200,cf_2000
2018-01-01,0.000000,0.000000
2018-01-06,0.000000,0.000000
2018-01-09,0.000000,0.000000
2018-01-14,0.000000,0.000000
2018-01-16,0.099009,0.009794
2018-01-19,0.000000,0.000000
2018-01-21,0.000000,0.000000
2018-01-26,0.000206,0.000000
2018-01-29,0.510770,0.251543
2018-02-05,0.486163,0.155781
2018-02-08,0.000003,0.000000
2018-02-10,0.609855,0.359498
2018-02-13,0.000000,0.000000
2018-02-15,0.000000,0.000000
2018-02-18,0.000102,0.000000
2018-02-20,0.014376,0.005233
2018-02-23,0.004158,0.000000
2018-02-25,0.000000,0.000000
2018-02-28,0.000000,0.000000
2018-03-02,0.182032,0.018612
2018-03-05,0.000000,0.000000
2018-03-07,0.051989,0.009777
2018-03-10,0.000000,0.000000
2018-03-12,0.040414,0.009383
2018-03-15,0.000000,0.000000
2018-03-17,0.000000,0.000000
2018-03-20,0.107589,0.050047
2018-03-22,0.002996,0.000011
2018-03-25,0.524521,0.159767
2018-03-27,0.175255,0.018851
2018-03-30,0.405559,0.158389
2018-04-01,0.000000,0.000000
2018-04-04,0.000000,0.000000
2018-04-06,0.000000,0.000000
2018-04-09,0.000000,0.000000
2018-04-11,0.207681,0.035499
2018-04-14,0.000000,0.000000
2018-04-16,0.083232,0.004151
2018-04-19,0.547020,0.084478
2018-04-21,0.223933,0.041559
2018-04-24,0.000000,0.000000
2018-04-26,0.415254,0.231704
2018-04-29,0.361331,0.077933
2018-05-01,0.005134,0.000000
2018-05-04,0.299920,0.038307
2018-05-06,0.010256,0.000008
2018-05-09,0.000000,0.000000
2018-05-11,0.000013,0.000000
2018-05-14,0.979981,0.935519
2018-05-16,0.980190,0.942493
2018-05-19,0.188736,0.033952
2018-05-21,0.178094,0.037677
2018-05-24,0.000132,0.000000
2018-05-26,0.000000,0.000000
2018-05-29,0.210032,0.077831
2018-05-31,0.157466,0.033820
2018-06-03,0.113556,0.030089
2018-06-05,0.000132,0.000000
2018-06-08,0.335487,0.098546
2018-06-10,0.394308,0.063937
2018-06-13,0.062941,0.002569
2018-06-15,0.002664,0.000032
2018-06-18,0.338105,0.064111
2018-06-20,0.348659,0.094547
2018-06-23,0.000000,0.000000
2018-06-25,0.017422,0.001660
2018-06-28,0.102826,0.032130
2018-06-30,0.200583,0.059312
2018-07-03,0.996740,0.977620
2018-07-05,0.999358,0.999696
2018-07-08,0.000000,0.000000
2018-07-10,0.448175,0.146293
2018-07-13,0.317563,0.106103
2018-07-15,0.970449,0.896870
2018-07-18,0.985623,0.905930
2018-07-20,0.131737,0.023247
2018-07-23,0.000000,0.000000
2018-07-25,0.359022,0.091257
2018-07-28,0.596345,0.275066
2018-07-30,0.000000,0.000000
2018-08-02,0.000000,0.000000
2018-08-04,0.104018,0.026171
2018-08-07,0.257347,0.022417
2018-08-09,0.000387,0.000000
2018-08-12,0.007154,0.000226
2018-08-14,0.003692,0.000000
2018-08-17,0.045962,0.013881
2018-08-19,0.000228,0.000000
2018-08-22,0.000000,0.000000
2018-08-24,0.000000,0.000000
2018-08-27,0.000000,0.000000
2018-08-29,0.139086,0.025184
2018-09-01,0.081018,0.028203
2018-09-03,0.000000,0.000000
2018-09-06,0.000000,0.000000
2018-09-08,0.041745,0.003449
2018-09-11,0.016516,0.001655
2018-09-13,0.000000,0.000000
2018-09-16,0.004469,0.000150
2018-09-18,0.474561,0.348495
2018-09-21,0.997650,0.999731
2018-09-23,0.467274,0.231057
2018-09-26,0.994862,0.979325
2018-09-28,0.000000,0.000000
2018-10-01,0.086131,0.008913
2018-10-03,0.000000,0.000000
2018-10-06,0.073109,0.004576
2018-10-08,0.018464,0.004900
2018-10-11,0.000000,0.000000
2018-10-13,0.000000,0.000000
2018-10-16,0.858520,0.635745
2018-10-18,0.999680,0.999546
2018-10-21,0.359256,0.247219
2018-10-23,0.450610,0.256207
2018-10-26,0.000000,0.000000
2018-10-28,0.000000,0.000000
2018-10-31,0.020601,0.006214
2018-11-02,0.000000,0.000000
2018-11-05,0.621789,0.294104
2018-11-07,0.000000,0.000000
2018-11-10,0.017588,0.000766
2018-11-15,0.000000,0.000000
2018-11-17,0.000088,0.000000
2018-11-20,0.004866,0.000000
2018-11-22,0.000000,0.000000
2018-11-25,0.016608,0.003088
2018-11-27,0.059967,0.012926
2018-11-30,0.162637,0.021254
2018-12-02,0.000000,0.000000
2018-12-05,0.000039,0.000000
2018-12-07,0.000000,0.000000
2018-12-10,0.007975,0.001617
2018-12-12,0.000000,0.000000
2018-12-15,0.000000,0.000000
2018-12-17,0.000000,0.000000
2018-12-20,0.002141,0.000000
2018-12-22,0.164304,0.032198
2018-12-25,0.041235,0.000083
2018-12-27,0.000000,0.000000
2018-12-30,0.000000,0.000000
2019-01-01,0.025470,0.003057
2019-01-04,0.153199,0.028506
2019-01-06,0.000047,0.000000
2019-01-09,0.004731,0.000000
2019-01-11,0.210524,0.039426
2019-01-14,0.000000,0.000000
2019-01-16,0.020565,0.000302
2019-01-19,0.000000,0.000000
2019-01-21,0.174102,0.023013
2019-01-24,0.236316,0.085977
2019-01-26,0.000000,0.000000
2019-01-29,0.213946,0.028779
2019-01-31,0.000126,0.000000
2019-02-03,0.474419,0.404734
2019-02-05,0.000000,0.000000
2019-02-08,0.000000,0.000000
2019-02-10,0.121297,0.025112
2019-02-13,0.107489,0.000203
2019-02-15,0.000026,0.000000
2019-02-18,0.413910,0.135992
2019-02-20,0.079449,0.004838
2019-02-25,0.000000,0.000000
2019-02-28,0.000000,0.000000
2019-03-02,0.016224,0.000010
2019-03-05,0.000000,0.000000
2019-03-07,0.173629,0.048790
2019-03-10,0.058486,0.019587
2019-03-12,0.006081,0.002977
2019-03-15,0.000000,0.000000
2019-03-17,0.009467,0.000000
2019-03-20,0.000000,0.000000
2019-03-22,0.052451,0.009394
2019-03-25,0.286237,0.044539
2019-03-27,0.000000,0.000000
2019-03-30,0.000000,0.000000
2019-04-01,0.000000,0.000000
2019-04-04,0.000000,0.000000
2019-04-06,0.263707,0.088104
2019-04-09,0.035739,0.004406
2019-04-11,0.534638,0.099760
2019-04-14,0.000000,0.000000
2019-04-16,0.000000,0.000000
2019-04-19,0.022828,0.002094
2019-04-21,0.064396,0.012446
2019-04-24,0.173798,0.013682
2019-04-26,0.233056,0.140517
2019-04-29,0.525500,0.208294
2019-05-01,0.441568,0.161414
2019-05-04,0.136124,0.006452
2019-05-06,0.000000,0.000000
2019-05-09,0.142605,0.047030
2019-05-11,0.000024,0.000000
2019-05-14,0.001356,0.000000
2019-05-16,0.006627,0.000053
2019-05-19,0.559353,0.132044
2019-05-21,0.000000,0.000000
2019-05-24,0.455399,0.150518
2019-05-26,0.068499,0.008107
2019-05-29,0.352531,0.099281
2019-05-31,0.999323,0.998651
2019-06-03,0.438318,0.301733
2019-06-05,0.058800,0.007099
2019-06-08,0.054341,0.011437
2019-06-10,0.000000,0.000000
2019-06-13,0.997679,0.997855
2019-06-15,0.000000,0.000000
2019-06-18,0.007433,0.000001
2019-06-20,0.000010,0.000000
2019-06-23,0.000000,0.000000
2019-06-25,0.000000,0.000000
2019-06-28,0.273041,0.063460
2019-06-30,0.000000,0.000000
2019-07-03,0.279968,0.049196
2019-07-05,0.049956,0.003451
2019-07-08,0.000000,0.000000
2019-07-10,0.227861,0.130228
2019-07-13,0.001499,0.000049
