Date,cf_200,cf_2000
2018-01-02,0.006751,0.000015
2018-01-07,0.872966,0.742158
2018-01-10,0.000000,0.000000
2018-01-15,0.007900,0.000471
2018-01-17,0.766821,0.658000
2018-01-20,0.035053,0.003867
2018-01-22,0.401365,0.143041
2018-01-27,0.999051,0.991131
2018-01-30,0.997846,0.994899
2018-02-06,0.829341,0.704948
2018-02-09,0.997871,0.998973
2018-02-11,0.319616,0.026803
2018-02-14,0.748212,0.452909
2018-02-16,1.000075,0.998594
2018-02-19,0.994241,0.973579
2018-02-21,0.999380,0.993693
2018-02-24,0.933146,0.820625
2018-02-26,1.000193,1.000193
2018-03-01,0.000000,0.000000
2018-03-03,0.452519,0.141609
2018-03-06,0.932278,0.830845
2018-03-08,0.000000,0.000000
2018-03-11,0.998369,1.000346
2018-03-13,0.330387,0.211012
2018-03-16,0.996675,1.000355
2018-03-18,0.129840,0.085703
2018-03-21,0.998487,1.000351
2018-03-23,1.000193,1.000193
2018-03-26,0.989227,0.913035
2018-03-28,0.359882,0.224816
2018-03-31,0.970218,0.889020
2018-04-02,0.000000,0.000000
2018-04-05,0.995546,0.988707
2018-04-07,0.000014,0.000000
2018-04-10,0.980178,0.928938
2018-04-12,0.046977,0.001637
2018-04-15,0.000000,0.000000
2018-04-17,0.151845,0.112808
2018-04-20,0.276879,0.198182
2018-04-22,0.490113,0.191836
2018-04-25,0.990390,0.953503
2018-04-27,0.209657,0.001917
2018-05-02,0.537702,0.287574
2018-05-05,0.002314,0.000000
2018-05-07,0.456233,0.048152
2018-05-10,0.994009,0.987821
2018-05-12,1.000159,0.999644
2018-05-15,0.754483,0.322851
2018-05-17,0.767502,0.308969
2018-05-20,0.997833,0.998501
2018-05-22,0.999693,0.996556
2018-05-25,0.002331,0.000000
2018-05-30,0.905479,0.751797
2018-06-01,0.998225,0.993018
2018-06-04,0.311540,0.214385
2018-06-06,0.140647,0.005830
2018-06-09,0.314418,0.024605
2018-06-11,0.870527,0.548812
2018-06-14,0.634754,0.233958
2018-06-16,0.067402,0.008281
2018-06-19,0.000000,0.000000
2018-06-21,0.000000,0.000000
2018-06-24,0.000000,0.000000
2018-06-26,0.000000,0.000000
2018-06-29,0.006070,0.000000
2018-07-01,0.338307,0.017316
2018-07-04,0.245209,0.071974
