,Date,cf_200,cf_2000
0,2018-01-01,0.6112480251887313,0.0772143736850969
1,2018-01-06,0.3156901946619026,0.08787212799982544
2,2018-01-16,0.7037383414334921,0.2145839401162834
3,2018-01-21,0.7933364213867855,0.2732579880289441
4,2018-01-26,0.119163381473313,0.02947364800864339
5,2018-02-05,0.7386501965905756,0.17368462608379936
6,2018-02-10,0.7085766032118789,0.1021843069350242
7,2018-02-15,0.828457423635792,0.40626535428279165
8,2018-02-20,0.736265820020408,0.18556781935288702
9,2018-02-25,0.80147510662162,0.18663394833532176
10,2018-03-02,0.8078520280102662,0.3789334128278655
11,2018-03-07,0.1166481278332201,0.013843815439949645
12,2018-03-12,0.538287281587105,0.1024313647432534
13,2018-03-17,0.7955887385914175,0.4001352296319141
14,2018-03-22,0.5988146532441302,0.2869838012794794
15,2018-03-27,0.4523048040404371,0.06797243206265975
16,2018-04-01,0.227684581387169,0.060110600035913
17,2018-04-06,0.660827369290052,0.5298597775381227
18,2018-04-11,0.10149933490626781,0.018552847936729
19,2018-04-16,0.31700199340785246,0.12124549858960315
20,2018-04-21,0.27243600049752625,0.07245945552326795
21,2018-04-26,0.5347555194776819,0.1787129239343257
22,2018-05-01,0.7636722987651121,0.32633119378208975
23,2018-05-06,0.6560354887462545,0.1830415545457468
24,2018-05-11,0.7319776920043481,0.3377534894804688
25,2018-05-16,0.8152708449287578,0.19951481035791954
26,2018-05-21,0.44624508871607027,0.09531349726175245
27,2018-05-31,0.11776602421103985,0.031025891144922428
28,2018-06-05,0.2845199601997296,0.07283304254594444
29,2018-06-10,0.6793563961276157,0.2654636922154523
30,2018-06-15,0.9273822503304318,0.6248279688564983
31,2018-06-20,0.5962674127057606,0.051274853461453246
32,2018-06-25,0.4637720413078257,0.1639021274286083
33,2018-06-30,0.05525857780457795,0.0074297385236159995
34,2018-07-05,0.077698987676366,0.02887714411076525
35,2018-07-10,0.7036086112702176,0.1832869498157552
36,2018-07-15,0.4591140909631559,0.15817863087394918
37,2018-07-20,0.19584050986125418,0.018371062084574997
38,2018-07-25,0.7032713617493962,0.4928660355380159
39,2018-07-30,0.5529034441433087,0.2608356829945149
40,2018-08-04,0.19857207409308694,0.13902345384450074
41,2018-08-09,0.70521658632629,0.409234298953457
42,2018-08-14,0.7179394696919239,0.1409611388190296
43,2018-08-19,0.3292703037614836,0.19090999983882698
44,2018-08-24,0.9524909021593576,0.7005251324200527
45,2018-08-29,0.8021590799257361,0.4924032573006465
46,2018-09-03,0.7118823609121262,0.17643262087782613
47,2018-09-08,0.6837199216679174,0.2777643442215838
48,2018-09-13,0.32013336024734573,0.11081148651048785
49,2018-09-18,0.3333159525017042,0.15325100897604604
50,2018-09-23,0.8656454541005963,0.5266933927134253
51,2018-09-28,0.00835485114708036,0.0
52,2018-10-03,0.5364610331384125,0.13920475468568871
53,2018-10-08,0.0582756500257319,0.0153090657548712
54,2018-10-13,0.7746379999693233,0.26242842448168224
55,2018-10-18,0.0710811258496616,0.0178541076689232
56,2018-10-23,0.5892739028444468,0.18921446435769354
57,2018-10-28,0.8306625089852284,0.376866065404746
58,2018-11-02,0.2031502081664902,0.0199413695717502
59,2018-11-07,0.02444302154410875,0.0006743175447645
60,2018-11-17,0.6284629659631458,0.15409996784211272
61,2018-11-22,0.5309888292327418,0.10998776387938035
62,2018-11-27,0.7415810337998179,0.16515506354217918
63,2018-12-02,0.6122243562995192,0.20666011224324585
64,2018-12-07,0.6749594036394285,0.07899792195138415
65,2018-12-12,0.828754917071431,0.440849366716659
66,2018-12-17,0.8164311158567177,0.24159253619723337
67,2018-12-22,0.9359890913174166,0.6962277008390679
68,2018-12-27,0.7791573598702408,0.26219583980700906
69,2019-01-01,0.6525316378024861,0.41701146607560263
70,2019-01-06,0.5012489182691379,0.18969324086325434
71,2019-01-11,0.8436674458383477,0.3437080545862714
72,2019-01-16,0.880405455558923,0.40973441153399937
73,2019-01-21,0.7797007563625921,0.24827300055502075
74,2019-01-26,0.3299596691289803,0.1874961317948265
75,2019-01-31,0.7307508024437803,0.4770892028017425
76,2019-02-05,0.8088099482999955,0.1532278193485731
77,2019-02-10,0.905947661231887,0.5573056336418425
78,2019-02-15,0.8338385492918312,0.3400474281888012
79,2019-02-20,0.9060435991927258,0.5757424740943714
80,2019-02-25,0.36167402516204505,0.050629060768897255
81,2019-03-02,0.4725067091809625,0.28257476505596446
82,2019-03-07,0.7934498925564586,0.4696975170121535
83,2019-03-12,0.6770187500858906,0.27918928004711363
84,2019-03-17,0.7337536966092097,0.13274945386884857
85,2019-03-22,0.3959112284597158,0.15015947423170115
86,2019-03-27,0.6734200996526256,0.2786225304117298
87,2019-04-01,0.1554533529226211,0.07545387918546476
88,2019-04-06,0.143435491314755,0.039726852645737
89,2019-04-11,0.6592256525885407,0.20429959231995506
90,2019-04-16,0.9268835812299322,0.6355359415503781
91,2019-04-21,0.6980418520833371,0.13984397537425
92,2019-04-26,0.4405936250744651,0.2454860664861786
93,2019-05-01,0.8829804231133974,0.6630937034922029
94,2019-05-06,0.21135587253781263,0.03337059169850405
95,2019-05-11,0.8037145105147425,0.5422804089943374
96,2019-05-16,0.704404324662909,0.1239185088732669
97,2019-05-21,0.6600666244088751,0.3401729514993479
98,2019-05-26,0.6449441484267775,0.12336407735519611
99,2019-05-31,0.9451181295730593,0.7149777096248138
100,2019-06-05,0.7125467989394911,0.18244424078646848
101,2019-06-10,0.3501276144268243,0.03602299623757765
102,2019-06-15,0.6763739458447631,0.1347704965444501
103,2019-06-20,0.8029832705092467,0.30536908454294387
104,2019-06-25,0.9617299215388544,0.7393769881701163
105,2019-06-30,0.8311391697199209,0.5714390484944702
106,2019-07-05,0.7759789576508951,0.18008430475339732
107,2019-07-10,0.5905159703485497,0.22157655802681758
108,2019-07-15,0.23149722023063393,0.0203386617786477
109,2019-07-20,0.7585086623775672,0.1780036323912481
110,2019-07-25,0.7955858391813881,0.35794844538555215
111,2019-07-30,0.38192873008700207,0.0958632916946798
112,2019-08-04,0.00108111290502645,0.0
113,2019-08-09,0.6541235009389409,0.21868587966387906
114,2019-08-14,0.5334731295733632,0.12259042332900055
115,2019-08-19,0.1508442323478186,0.05227616248809535
116,2019-08-24,0.9233831743963332,0.5819749662197743
117,2019-08-29,0.6794323112838163,0.25705458637552037
118,2019-09-03,0.8749628537788858,0.44491589252770714
119,2019-09-08,0.5648660443368703,0.21716241064714098
120,2019-09-13,0.45163207944258926,0.0911418412682609
121,2019-09-18,0.8425752483039411,0.6614997666378568
122,2019-09-28,0.8305390556008394,0.35795721846637885
123,2019-10-03,0.6295399719804217,0.46316253876595487
124,2019-10-08,0.15576004252744352,0.09222688641342845
125,2019-10-10,0.7932839932815022,0.4477284197623064
126,2019-10-13,0.5895609355955083,0.22251352079784134
127,2019-10-18,0.8015962188133197,0.2620813256878685
128,2019-10-20,0.5235006450439781,0.09201206610506124
129,2019-10-23,0.8192593516527734,0.27267631876084136
130,2019-10-25,0.861940327649595,0.44548202988894947
131,2019-10-28,0.41261984469663726,0.12922144758057905
132,2019-10-30,0.8085577348818196,0.34926984560181906
133,2019-11-02,0.9055513682086745,0.6223807562180792
134,2019-11-04,0.8893471271309539,0.5501294522783713
135,2019-11-07,0.7011658408860681,0.2115923274111547
136,2019-11-09,0.0071474576466246,7.046167828005181e-05
137,2019-11-12,0.7996263264163774,0.2537462394524211
138,2019-11-14,0.8318637218102695,0.2788822142992644
139,2019-11-17,0.8041534175791486,0.516130513565687
140,2019-11-19,0.5097830035710389,0.1878120195440556
141,2019-11-22,0.7250443196108534,0.21222874066070907
142,2019-11-24,0.27309354593706814,0.0296607680775877
143,2019-11-27,0.07871026466197076,0.01455300100199005
144,2019-11-29,0.4923833328308097,0.2767150493047194
145,2019-12-02,0.713176708420873,0.22796314762016415
146,2019-12-04,0.5767621159541545,0.12300085830640484
147,2019-12-07,0.7730977158311536,0.23270719874027332
148,2019-12-09,0.7627070903547113,0.2568300800275697
149,2019-12-12,0.0,0.0
150,2019-12-14,0.5956803629518572,0.09272150646941729
151,2019-12-17,0.6676951446311763,0.27270599511973864
152,2019-12-19,0.8469368752491753,0.34714663356472697
153,2019-12-22,0.3304124387656012,0.0711212313753814
154,2019-12-24,0.9397213771449144,0.6809480911464607
155,2019-12-27,0.7146618857355311,0.2111286815033471
156,2019-12-29,0.4185931339020445,0.1876590306603186
157,2020-01-01,0.7159995692867662,0.1255705648450916
158,2020-01-03,0.7427783895556122,0.246265778000837
159,2020-01-06,0.6907447489487568,0.2606981591795426
160,2020-01-08,0.8169225207191523,0.29438927739522897
161,2020-01-11,0.7399718651624633,0.3730728877111947
162,2020-01-13,0.7224998859974855,0.18494041201351474
163,2020-01-16,0.5874776306971965,0.1747386071075635
164,2020-01-18,0.09973068509828051,0.02116978142456075
165,2020-01-21,0.7151720026422507,0.3633654339674359
166,2020-01-23,0.11413948739059805,0.0129682902609847
167,2020-01-26,0.9650521521957187,0.8594404114148445
168,2020-01-28,0.24685847877489128,0.032149426125559946
169,2020-01-31,0.8761948511824034,0.3385568988207056
170,2020-02-02,0.8489823775213866,0.6053705776546745
171,2020-02-05,0.7939987249291671,0.23178763883132364
172,2020-02-07,0.6724644019785844,0.25378667083862294
173,2020-02-10,0.44913585357466157,0.18836426790562016
174,2020-02-12,0.26873700240202,0.1934493570745505
175,2020-02-15,0.0001764028443748354,0.0
176,2020-02-17,0.27977848800309757,0.0349245998484224
177,2020-02-20,0.5142664383773492,0.11964922088131195
178,2020-02-22,0.6379410917729815,0.14899941485167134
179,2020-02-25,0.7170916361357005,0.2337558388496738
180,2020-02-27,0.8720757765892292,0.41318582949772964
181,2020-03-01,0.9493307491016907,0.7366118054170518
182,2020-03-03,0.48453734703993095,0.0548868704366727
183,2020-03-06,0.701150815146025,0.5484438790513082
184,2020-03-08,0.9703529233909984,0.8410020822970203
185,2020-03-11,0.4937134371978389,0.28944939431832556
186,2020-03-13,0.12286992472412185,0.03632116400031425
187,2020-03-16,0.7736499693190925,0.343178394000179
188,2020-03-18,0.7464485889159834,0.25597844325340446
189,2020-03-21,0.5885059645336876,0.08452059224677065
190,2020-03-23,0.6729282980557376,0.07940432911805045
191,2020-03-26,0.5657357883476621,0.30807307320120036
192,2020-03-28,0.6819544791542411,0.14538568014557857
193,2020-03-31,0.9922669617314176,0.928931198848344
194,2020-04-02,0.4257364994144921,0.3494599144554582
195,2020-04-05,0.7833860480363248,0.2512148601824634
196,2020-04-07,0.8238996910969918,0.44291012513880834
197,2020-04-10,0.8463211598459974,0.4666060495477069
198,2020-04-12,0.7251314755716649,0.3610602129915456
199,2020-04-15,0.6693916217501927,0.20815610430187045
200,2020-04-17,0.6412357135434757,0.09672357553918311
