Date,cf_200,cf_2000
2018-01-01,0.000419774,0
2018-01-06,0.664414,0.337221
2018-01-16,0.238677,0.0798966
2018-01-21,0.598142,0.373042
2018-01-26,0.0463965,0.0177119
2018-02-05,0,0
2018-02-10,0.000524267,0
2018-02-15,0.640947,0.44654
2018-02-20,0.747892,0.418111
2018-02-25,0.41671,0.200886
2018-03-02,0,0
2018-03-07,0,0
2018-03-10,0.000206525,0
2018-03-12,0,0
2018-03-17,0.513363,0.30467
2018-03-20,0,0
2018-03-22,0.109497,0.0486655
2018-03-27,0.321772,0.14288
2018-03-30,0.414376,0.254464
2018-04-01,0.00574683,0.0004817
2018-04-06,0.45741,0.311129
2018-04-11,0.682383,0.459486
2018-04-16,0.817637,0.41191
2018-04-21,0.38143,0.246718
2018-04-26,0.0600763,0.0129321
2018-05-01,0.0301922,0.000189244
2018-05-06,0,0
2018-05-09,0.014567,0.00168833
2018-05-11,0.691012,0.402277
2018-05-16,0.649348,0.254842
2018-05-21,0.829747,0.560004
2018-05-26,0.250974,0.0998591
2018-05-29,4.44973e-05,0
2018-05-31,0.6765,0.410652
2018-06-05,0.0628788,0.0262349
2018-06-08,0.0678852,0.00361431
2018-06-10,0.838785,0.349814
2018-06-13,0,0
2018-06-15,0.389406,0.208527
2018-06-18,0.521234,0.387555
2018-06-20,0.659008,0.175206
2018-06-23,0.0139753,8.82177e-05
2018-06-25,0.644556,0.258922
2018-06-30,7.83226e-06,0
2018-07-05,0.14837,0.057194
2018-07-08,0,0
2018-07-10,0.633325,0.208559
2018-07-15,0.0485484,0.0290889
2018-07-20,0.352099,0.189025
2018-07-25,0.0727443,0.0306356
2018-07-30,0.790231,0.418965
2018-08-04,0.0372876,0.00805795
2018-08-07,0,0
2018-08-09,0.115872,0.0832797
2018-08-14,0.442672,0.185883
2018-08-17,0.24452,0.0599288
2018-08-19,0.0681708,0.00963582
2018-08-24,0.654383,0.243602
2018-08-27,0.701884,0.384934
2018-08-29,0.946855,0.790885
2018-09-03,0.896206,0.616759
2018-09-06,0,0
2018-09-08,0.343873,0.158256
2018-09-13,0.155483,0.0327357
2018-09-16,0,0
2018-09-18,0,0
2018-09-23,0.970168,0.822201
2018-09-28,0.849083,0.64944
2018-10-03,0.624207,0.229271
2018-10-08,0.381818,0.247775
2018-10-18,0,0
2018-10-23,0.0393045,0.00413945
2018-10-28,0.709157,0.28368
2018-11-02,0,0
2018-11-07,0.646189,0.508376
2018-11-12,0,0
2018-11-17,0.180491,0.0482753
2018-11-20,0,0
2018-11-22,0.382269,0.0672317
2018-11-27,0,0
2018-11-30,0.05033,0.00388939
2018-12-02,0.195982,0.135315
2018-12-07,0.600902,0.420268
2018-12-12,0.832308,0.643001
2018-12-17,0.0109071,8.16363e-05
2018-12-27,0,0
2019-01-01,0.449334,0.225957
2019-01-06,0.111193,0.0245472
2019-01-11,0.538945,0.258641
2019-01-16,0.0101107,0.00112754
2019-01-21,0,0
2019-01-26,0,0
2019-01-31,0.156232,0.0722861
2019-02-05,0.781096,0.494599
2019-02-10,0.300388,0.138812
2019-02-15,0.00401416,6.14411e-05
2019-02-18,0,0
2019-02-20,0.432431,0.185499
2019-02-23,0,0
2019-02-25,0.853967,0.583892
2019-02-28,0,0
2019-03-02,0.765618,0.6379
2019-03-05,0.612478,0.169947
2019-03-07,0,0
2019-03-10,0.214881,0.0131612
2019-03-12,0.00150564,0
2019-03-15,0.874535,0.713909
2019-03-17,0.0287929,0.000447256
2019-03-22,3.19147e-06,0
2019-03-25,0.000137725,0
2019-03-27,0.878053,0.721849
2019-04-01,0,0
2019-04-06,0.463227,0.1987
2019-04-11,0.60043,0.295389
2019-04-16,0.301832,0.16232
2019-04-21,0.629409,0.443864
2019-04-26,0.0663489,0.0206746
2019-05-01,0,0
2019-05-06,0.581833,0.274922
2019-05-11,0.148483,0.0727836
2019-05-16,0.961439,0.792121
2019-05-26,0.740661,0.346728
2019-05-29,0.0591274,0.0243854
2019-05-31,0.167674,0.0420216
2019-06-05,0,0
2019-06-08,0.860802,0.71412
2019-06-10,0,0
2019-06-15,0.306094,0.0743687
2019-06-20,0,0
2019-06-25,0.678026,0.315467
2019-06-30,0.115969,0.0105995
2019-07-05,0.249581,0.108644
2019-07-10,0.340534,0.0957918
2019-07-15,0.000433412,0
2019-07-20,0.458417,0.267334
2019-07-25,2.71214e-07,0
2019-07-30,0.639075,0.41876
2019-08-04,0.00102334,0
2019-08-09,0.549572,0.130517
2019-08-14,0,0
2019-08-19,0.408395,0.189841
2019-08-24,0.788933,0.498999
2019-08-29,0.512805,0.306665
2019-09-01,0.445337,0.246516
2019-09-03,0.565043,0.272137
2019-09-06,0.443141,0.197417
2019-09-08,0.108051,0.0250662
2019-09-11,0.0687494,0.00126339
2019-09-13,0.717977,0.431917
2019-09-18,0.719204,0.205653
2019-09-21,0.00475759,0
2019-09-23,0.797057,0.421269
2019-09-28,0.00241991,1.0323e-05
2019-10-01,0.631207,0.377295
2019-10-03,0.702906,0.359482
2019-10-08,0.431773,0.182204
2019-10-13,0.508938,0.22931
2019-10-18,0.140732,0.0445376
2019-10-23,0.00783122,0.00462635
2019-10-28,0.616509,0.203555
2019-10-31,0.576959,0.224749
2019-11-02,0,0
2019-11-07,0.386846,0.210111
2019-11-10,0,0
2019-11-12,0.527434,0.303319
2019-11-17,0.32122,0.210056
2019-11-20,0,0
2019-11-22,0.778122,0.431364
2019-11-27,0.782047,0.517683
2019-11-30,0.000669942,0
2019-12-02,0,0
2019-12-07,0.0768483,0.0103742
2019-12-10,0.283902,0.120238
2019-12-12,0.269651,0.15647
2019-12-15,0.585395,0.329892
2019-12-17,0,0
2019-12-22,0.285113,0.132986
2019-12-25,0,0
2019-12-27,0,0
2019-12-30,0.974849,0.821194
2020-01-04,0,0
2020-01-06,0.0315922,0.00345935
2020-01-11,0,0
2020-01-14,5.21163e-07,0
2020-01-16,0.629995,0.303817
2020-01-19,0.457589,0.123042
2020-01-21,0.946811,0.76964
2020-01-24,0,0
2020-01-26,0.786062,0.430134
2020-01-29,0.979451,0.834679
2020-01-31,0.349153,0.0482043
2020-02-03,0.716261,0.403961
2020-02-05,0,0
2020-02-08,0.978833,0.895952
2020-02-10,0.0168864,0.000906623
2020-02-13,0.387613,0.185742
2020-02-15,0.00333314,3.55932e-05
2020-02-18,0,0
2020-02-20,0.729657,0.508066
2020-02-23,0.61534,0.30267
2020-02-25,0.695558,0.179021
2020-02-28,0.0491758,0.0177169
2020-03-01,0,0
2020-03-06,0.288746,0.0968303
2020-03-11,0.054511,0.020439
2020-03-14,0,0
2020-03-16,0,0
2020-03-19,0.000215447,0
2020-03-21,0.43538,0.321682
2020-03-24,0,0
2020-03-26,0,0
2020-03-29,0.536658,0.350888
2020-03-31,0.906915,0.800222
2020-04-05,0.129516,0.0176416
2020-04-10,0.670536,0.407657
2020-04-15,0.974717,0.875947
2020-04-18,0.49992,0.182859
2020-04-20,0.0156897,0.00309748
2020-04-25,0.42604,0.15607
2020-04-28,0,0
2020-04-30,0.237013,0.15152
2020-05-05,0,0
2020-05-10,0.483398,0.157642
2020-05-15,0.237532,0.127681
2020-05-20,0.664079,0.353856
2020-05-25,0.510422,0.295166
2020-05-30,0.954862,0.811592
2020-06-04,0.790214,0.593286
2020-06-09,0.821843,0.580701
2020-06-14,0.382229,0.164896
2020-06-17,0.0948088,0.01363
2020-06-19,0.810006,0.440771
2020-06-24,0.089164,0.0353521
2020-06-27,0.621674,0.343414
2020-06-29,0.019524,0.00583182
2020-07-04,0.78164,0.354234
2020-07-07,0,0
2020-07-09,0.720591,0.202112
2020-07-12,0.378229,0.154947
2020-07-14,0.727498,0.213838
2020-07-17,0,0
2020-07-24,0.64747,0.457385
2020-07-27,0.00804798,0
2020-07-29,0.629046,0.319257
2020-08-03,0.119884,0.0464296
2020-08-06,0,0
2020-08-08,0.506056,0.223084
2020-08-13,0,0
2020-08-16,0.660023,0.481015
2020-08-18,0,0
2020-08-23,0.605936,0.44894
2020-08-26,0.661375,0.505003
2020-08-28,0.259982,0.0893581
2020-09-02,0,0
2020-09-07,0.526475,0.305353
2020-09-12,0.819711,0.539646
2020-09-17,0,0
2020-09-22,0.317566,0.168491
2020-09-25,0.930395,0.756887
2020-09-27,0.628043,0.350768
2020-10-02,0.0135744,0
2020-10-05,0.319406,0.0851519
2020-10-07,0.0759875,0.0180775
2020-10-12,0.741626,0.436996
2020-10-22,0.0114386,0.000506863
2020-10-27,0.850968,0.547804
2020-11-01,0,0
2020-11-04,0.594278,0.31794
2020-11-06,0,0
2020-11-11,0.0150197,0.00123916
2020-11-16,0.0106102,0.00444904
2020-11-21,0,0
2020-11-26,0.385392,0.168104
2020-12-01,0,0
2020-12-06,0,0
2020-12-11,0.54292,0.291358
2020-12-14,0,0
2020-12-16,0.297151,0.18083
2020-12-21,0.00879411,0.000242937
2020-12-26,0.600842,0.310299
2020-12-31,0,0
2021-01-03,0.0425501,0.000472952
2021-01-05,0.413873,0.23134
2021-01-10,0,0
2021-01-15,0,0
2021-01-20,0.000274589,0
2021-01-25,0.0394871,0.00219251
2021-01-30,0,0
2021-02-04,0.108486,0.00658314
2021-02-09,0,0
2021-02-14,0,0
2021-02-19,0,0
2021-02-24,0.0908351,0.00963616
2021-03-01,0.142264,0.0891304
2021-03-06,0.361874,0.228337
2021-03-11,0.0847056,0.0273643
2021-03-16,0.775339,0.606336
2021-03-21,0.00304777,0
2021-03-26,0,0
2021-03-31,0,0
2021-04-05,0.718256,0.566852
2021-04-10,0,0
2021-04-13,0.901339,0.728347
2021-04-15,0,0
2021-04-18,0.354839,0.136283
2021-04-20,0.589971,0.460592
2021-04-23,0.218622,0.0434546
2021-04-25,0,0
2021-04-28,0.70353,0.31074
2021-04-30,0.158839,0.0273876
2021-05-03,0.673661,0.375472
2021-05-05,0.5347,0.184679
2021-05-10,7.08103e-06,0
2021-05-15,0.679022,0.225522
2021-05-20,0.715438,0.350685
2021-05-25,0,0
2021-05-30,0,0
2021-06-04,0.605866,0.386941
2021-06-09,0.456525,0.271501
2021-06-14,0.723101,0.382457
2021-06-17,0.788421,0.465513
2021-06-19,0.325046,0.14617
2021-06-24,0.722616,0.447759
2021-06-29,0.0188353,0.0025842
2021-07-04,0.155552,0.0541998
2021-07-09,0,0
2021-07-14,0.0963431,0.0190318
2021-07-19,0.000725077,0
2021-07-24,0.0498063,0.00411431
2021-07-27,0.682348,0.237224
2021-07-29,0.0493535,0.00674902
2021-08-03,0.646173,0.406333
2021-08-08,0.560705,0.234499
2021-08-11,0.833801,0.359325
2021-08-13,0.729882,0.370008
2021-08-16,0.78144,0.235708
2021-08-18,0.676344,0.258951
2021-08-23,0.149566,0.0547489
2021-08-28,0.758139,0.373836
2021-08-31,0.293694,0.140379
2021-09-02,0.536124,0.138767
2021-09-07,0,0
2021-09-10,0,0
2021-09-12,0.720243,0.232668
2021-09-15,0.896556,0.581896
2021-09-17,0.886905,0.67525
2021-09-22,0.34091,0.157161
2021-09-27,0.00193417,1.81324e-06
2021-10-02,0.362473,0.131645
2021-10-07,4.21505e-05,0
2021-10-12,0.806486,0.514812
2021-10-17,0,0
2021-10-22,0.0217606,0.000709124
2021-10-27,0.342206,0.107606
2021-11-01,0.0020146,7.78822e-05
2021-11-06,0,0
2021-11-11,0.103182,0.0185094
2021-11-14,0,0
2021-11-16,0.156191,0.0606199
2021-11-19,0.108714,0.0184031
2021-11-21,0.790153,0.325435
2021-11-24,0,0
2021-11-26,0.33781,0.136902
2021-11-29,0,0
2021-12-01,0.0611618,0.0150607
2021-12-04,0.120458,0.0261408
2021-12-06,0.151845,0.0655176
2021-12-11,0.388524,0.114636
2021-12-16,0.00251275,0
2021-12-21,0.418039,0.301162
2021-12-26,8.48221e-05,0
2021-12-31,0,0
