Date,cf_200,cf_2000
2018-01-01,0.997367,0.991247
2018-01-04,0.231967,0.096186
2018-01-06,0.693700,0.552441
2018-01-09,0.000706,0.000000
2018-01-11,0.323323,0.157074
2018-01-14,0.517117,0.110579
2018-01-16,0.176338,0.015172
2018-01-19,0.993650,0.964493
2018-01-21,0.413233,0.157284
2018-01-24,0.030558,0.009262
2018-01-26,0.353648,0.062141
2018-01-29,0.003250,0.000007
2018-01-31,0.000000,0.000000
2018-02-05,0.009447,0.000601
2018-02-08,0.377227,0.062677
2018-02-10,0.490085,0.150176
2018-02-13,0.068538,0.003740
2018-02-15,0.384525,0.175353
2018-02-18,0.201437,0.082300
2018-02-20,0.000005,0.000000
2018-02-23,0.795411,0.496279
2018-02-25,0.000000,0.000000
2018-02-28,0.555377,0.230450
2018-03-02,0.588497,0.342437
2018-03-05,0.884029,0.542341
2018-03-07,0.706729,0.551421
2018-03-10,0.348734,0.132086
2018-03-12,0.275317,0.102544
2018-03-15,0.760484,0.466927
2018-03-17,0.136423,0.005312
2018-03-20,0.315844,0.160866
2018-03-22,0.000000,0.000000
2018-03-25,0.702730,0.387118
2018-03-27,0.671551,0.299308
2018-03-30,0.152727,0.026275
2018-04-01,0.101142,0.013409
2018-04-04,0.676991,0.310362
2018-04-06,0.879085,0.761671
2018-04-09,0.529035,0.211605
2018-04-11,0.028850,0.001335
2018-04-14,0.195731,0.101922
2018-04-16,0.365171,0.092989
2018-04-19,0.062306,0.002453
2018-04-21,0.650478,0.388555
2018-04-24,0.996689,0.990121
2018-04-26,0.959992,0.890494
2018-04-29,0.020804,0.001574
2018-05-01,0.307318,0.186127
2018-05-04,0.956020,0.853440
2018-05-06,0.884105,0.674579
2018-05-09,0.997717,0.986726
2018-05-11,0.179665,0.047271
2018-05-14,0.000000,0.000000
2018-05-16,0.063562,0.017825
2018-05-19,0.145328,0.034021
2018-05-21,0.978280,0.920068
2018-05-24,0.641904,0.353046
2018-05-26,0.792474,0.592899
2018-05-29,0.390165,0.143940
2018-05-31,0.912669,0.750377
2018-06-03,0.996277,0.977692
2018-06-05,0.592686,0.310651
2018-06-08,0.720619,0.473980
2018-06-10,0.549657,0.253464
2018-06-13,0.996675,0.982623
2018-06-15,0.999843,0.999843
2018-06-18,0.997430,0.981769
2018-06-20,0.034723,0.001367
2018-06-23,0.767149,0.549419
2018-06-25,0.942825,0.880789
2018-06-28,0.166498,0.030277
2018-06-30,0.999839,0.999843
2018-07-03,0.546162,0.397083
2018-07-05,0.364980,0.198882
2018-07-08,0.190197,0.071663
2018-07-10,0.992364,0.950042
2018-07-13,0.996694,0.988307
2018-07-15,0.266621,0.139717
2018-07-18,0.639892,0.395056
2018-07-20,0.735165,0.630238
2018-07-23,0.986737,0.957472
2018-07-25,0.978870,0.897280
2018-07-28,0.188408,0.035159
2018-07-30,0.375983,0.132045
2018-08-02,0.466239,0.307290
2018-08-04,0.281404,0.047154
2018-08-07,0.997711,0.987982
2018-08-09,0.000000,0.000000
2018-08-12,0.989105,0.954999
2018-08-14,0.119630,0.044013
2018-08-17,0.258244,0.045751
2018-08-19,0.451373,0.343604
2018-08-22,0.000013,0.000000
2018-08-24,0.245018,0.006682
2018-08-27,0.138521,0.016355
