Date,cf_200,cf_2000
2018-01-11,0.230925,0.060532
2018-01-14,0.000000,0.000000
2018-01-16,0.175603,0.069741
2018-01-19,0.402451,0.221590
2018-01-21,0.051123,0.014516
2018-01-24,0.000000,0.000000
2018-01-26,0.377388,0.229005
2018-01-29,0.577648,0.373732
2018-01-31,0.157119,0.007604
2018-02-03,0.001543,0.000002
2018-02-05,0.161393,0.050400
2018-02-08,0.000045,0.000000
2018-02-10,0.373375,0.125506
2018-02-15,0.200800,0.064074
2018-02-18,0.065540,0.010336
2018-02-20,0.286188,0.121670
2018-02-23,0.247033,0.043255
2018-02-25,0.991732,0.959037
2018-02-28,0.335667,0.079097
2018-03-02,0.032387,0.002014
2018-03-05,0.000000,0.000000
2018-03-07,0.000000,0.000000
2018-03-10,0.040108,0.000067
2018-03-12,0.050055,0.001565
2018-03-15,0.000000,0.000000
2018-03-17,0.081479,0.008229
2018-03-20,0.060099,0.029628
2018-03-22,0.000000,0.000000
2018-03-25,0.537466,0.276084
2018-03-27,0.000006,0.000000
2018-03-30,0.058007,0.002324
2018-04-01,0.357453,0.117647
2018-04-04,0.654686,0.304088
2018-04-06,0.000000,0.000000
2018-04-09,0.000000,0.000000
2018-04-11,0.038891,0.005711
2018-04-14,0.950059,0.921168
2018-04-16,0.160309,0.056756
2018-04-19,0.338154,0.204474
2018-04-21,0.000008,0.000000
2018-04-24,0.278896,0.179824
2018-04-26,0.156965,0.035129
2018-04-29,0.741758,0.396286
2018-05-01,0.000000,0.000000
2018-05-04,0.000000,0.000000
2018-05-06,0.000000,0.000000
2018-05-09,0.000000,0.000000
2018-05-11,0.339226,0.307210
2018-05-14,0.000000,0.000000
2018-05-16,0.660239,0.267592
2018-05-19,0.003815,0.000066
2018-05-21,0.000000,0.000000
2018-05-24,0.904872,0.881633
2018-05-26,0.002723,0.000000
2018-05-29,0.006136,0.000048
2018-05-31,0.232170,0.091123
2018-06-03,0.000051,0.000000
2018-06-05,0.993429,0.928852
2018-06-08,0.038472,0.018046
2018-06-10,0.000000,0.000000
2018-06-13,0.000000,0.000000
2018-06-15,0.476649,0.214154
2018-06-18,0.036902,0.003815
2018-06-20,0.492772,0.162859
2018-06-23,0.000000,0.000000
2018-06-25,0.018442,0.009205
2018-06-28,0.000001,0.000000
2018-06-30,0.999437,0.997317
2018-07-03,0.000000,0.000000
2018-07-05,0.186271,0.083989
2018-07-08,0.000124,0.000000
2018-07-10,0.000000,0.000000
2018-07-13,0.000000,0.000000
2018-07-15,0.000000,0.000000
2018-07-18,0.078435,0.016337
2018-07-20,0.095175,0.018397
2018-07-23,0.000053,0.000000
2018-07-25,0.000000,0.000000
2018-07-28,0.000313,0.000000
2018-07-30,0.000086,0.000000
2018-08-02,0.000065,0.000000
2018-08-04,0.050692,0.007373
2018-08-07,0.367352,0.127007
