Date,cf_200,cf_2000
2018-01-03,0.213759,0.122434
2018-01-08,0.697094,0.353046
2018-01-13,0.911966,0.514634
2018-01-18,0.795844,0.278613
2018-01-23,0.121691,0.0286295
2018-01-28,0.350067,0.0917186
2018-02-02,0.852569,0.667503
2018-02-07,0.799548,0.278013
2018-02-12,0.985335,0.925396
2018-02-17,0.0668842,0.0177193
2018-02-22,0,0
2018-02-27,0.378519,0.105673
2018-03-04,0.515733,0.134371
2018-03-09,0.457363,0.0969496
2018-03-14,0.519666,0.0916584
2018-03-19,0.3114,0.0303487
2018-03-24,0.00625017,0
2018-03-29,0.367235,0.250668
2018-04-03,0,0
2018-04-08,0.0196109,0
2018-04-13,0.739323,0.253314
2018-04-18,0.746361,0.225635
2018-04-23,0.700303,0.110066
2018-04-28,0.0889465,0.0148242
2018-05-03,0.71709,0.515447
2018-05-08,0.225547,0.00687724
2018-05-13,0.604197,0.534462
2018-05-18,0.0822759,0.0220907
2018-05-23,0.963146,0.852655
2018-05-28,0.717637,0.215996
2018-06-02,0.961657,0.850845
2018-06-07,0.392384,0.109815
2018-06-12,0.857317,0.485739
2018-06-17,0,0
2018-06-22,0.491983,0.192108
2018-06-27,0.606015,0.261981
2018-07-07,0.387819,0.214697
2018-07-12,0.760032,0.290284
2018-07-17,0.856537,0.493619
2018-07-22,0.8795,0.557975
2018-07-27,0.871229,0.710244
2018-08-01,0.962242,0.874574
2018-08-06,0.725059,0.612934
2018-08-11,0.660176,0.594539
2018-08-16,0.589563,0.433375
2018-08-21,0.999969,0.999847
2018-08-26,0.528756,0.334574
2018-08-31,0.999605,0.994686
2018-09-05,0.0831214,0.00575129
2018-09-10,0.874463,0.572353
2018-09-15,0.882963,0.467377
2018-09-25,0.693021,0.226467
2018-09-30,0.79713,0.460657
2018-10-05,0.900442,0.721888
2018-10-10,0.845546,0.484284
2018-10-15,0.999161,0.991968
2018-10-20,0.843826,0.491428
2018-10-25,0.793791,0.301012
2018-10-30,0.729272,0.301973
2018-11-04,0.929094,0.690006
2018-11-09,0.262691,0.0552171
2018-11-14,0.896231,0.494371
2018-11-19,0.555516,0.0884229
2018-11-24,0.999522,0.997493
2018-11-29,0.99941,0.995673
2018-12-04,0.735558,0.358228
2018-12-09,0,0
2018-12-14,0.421188,0.321157
2018-12-19,0.637391,0.220522
2018-12-24,0.0965544,0.00467281
2018-12-29,0.366758,0.0948988
2019-01-03,0.572804,0.363141
2019-01-08,0.000612218,4.33794e-06
2019-01-13,0.22616,0.0482509
2019-01-18,0.421112,0.137233
2019-01-23,0.765837,0.596994
2019-01-28,0,0
2019-02-02,0.112508,0.0135302
2019-02-07,9.67374e-06,0
2019-02-12,0.62738,0.159968
2019-02-17,0.698818,0.278543
2019-02-22,0.708463,0.576003
2019-02-27,0.247748,0.10091
2019-03-04,0.569063,0.152172
2019-03-09,0.231662,0.0321538
2019-03-14,0.886535,0.616029
2019-03-19,0.800637,0.359332
2019-03-24,0.692152,0.0803641
2019-03-29,0.140482,0.0328526
2019-04-03,0.416282,0.0424052
2019-04-08,0.604763,0.15323
2019-04-13,0.577275,0.160614
2019-04-18,0.624062,0.189702
2019-04-23,0.552655,0.0626542
2019-04-28,0.592695,0.205718
2019-05-03,0.347229,0.118149
2019-05-08,0.323332,0.18021
2019-05-13,0.57213,0.280409
2019-05-18,0.756945,0.286795
2019-05-23,0.417087,0.206713
2019-05-28,0.229677,0.0993964
2019-06-02,0,0
2019-06-07,8.73448e-05,0
2019-06-12,0.812509,0.622266
2019-06-17,0.48982,0.159287
2019-06-22,0.969536,0.879014
2019-06-27,0.316119,0.0795079
2019-07-02,0.283975,0.120156
2019-07-07,0.0764646,0.0153988
2019-07-12,0.840852,0.798047
2019-07-17,0.908635,0.750306
2019-07-22,0.251145,0.175793
2019-07-27,0.659628,0.426001
2019-08-01,0.26296,0.109832
2019-08-06,0.51601,0.238708
2019-08-11,0.999971,0.99987
2019-08-16,0.432516,0.287405
2019-08-21,0.996399,0.965039
2019-08-26,0.990656,0.932809
2019-08-31,0.6901,0.287291
2019-09-05,0.999954,0.999874
2019-09-10,0.995858,0.980493
2019-09-15,0.638615,0.129271
2019-09-20,0.988801,0.932889
2019-09-25,0.868946,0.687844
2019-09-30,0.952259,0.809298
2019-10-05,0.93391,0.627922
2019-10-10,0.171734,0.0563022
2019-10-15,0.712484,0.182322
2019-10-20,0.256505,0.110993
2019-10-25,0.693153,0.283175
2019-10-30,0.206109,0.0275254
2019-11-04,0.838504,0.427763
2019-11-09,0.999411,0.996319
2019-11-14,0.879351,0.625472
