Date,cf_200,cf_2000
2018-01-01,0.805113,0.60716
2018-01-03,0.371455,0.280858
2018-01-08,0.998514,1.00017
2018-01-11,0.9999,1.00004
2018-01-16,0.976241,0.91354
2018-01-18,0.998531,1.00038
2018-01-23,0.998944,1.00069
2018-01-28,0.996627,0.985275
2018-01-31,0.941798,0.863558
2018-02-05,1.00007,0.999596
2018-02-07,0.0902796,0.0252055
2018-02-10,1.00005,0.999565
2018-02-12,0.998655,1.00025
2018-02-15,1.00008,1.00009
2018-02-17,0.844241,0.763321
2018-02-20,1.00008,1.00009
2018-02-22,0.156951,0.0883701
2018-02-25,0.998461,0.990611
2018-02-27,0.905663,0.799422
2018-03-02,0.374249,0.323182
2018-03-04,0.940934,0.862142
2018-03-07,1.00008,1.00009
2018-03-09,0.998295,0.998121
2018-03-12,0.371243,0.214234
2018-03-17,0.424854,0.327741
2018-03-19,0.998704,0.997589
2018-03-22,1.00008,1.00009
2018-03-24,0.99435,0.968326
2018-03-27,0.288985,0.163452
2018-03-29,0.158267,0.0619418
2018-04-01,0.0509778,0.0277186
2018-04-03,0.746271,0.688526
2018-04-06,1.00007,0.999936
2018-04-08,0.989164,0.964029
2018-04-11,0,0
2018-04-13,0.998778,0.999185
2018-04-16,1.00007,0.999923
2018-04-18,0.343291,0.210499
2018-04-21,0.328336,0.239624
2018-04-23,0.762718,0.657663
2018-04-26,0.738908,0.680092
2018-04-28,0.860059,0.775036
2018-05-03,0.743583,0.666895
2018-05-06,0.0517596,0.0210032
2018-05-08,0.99709,0.982427
2018-05-11,0.999845,0.997139
2018-05-13,0.68926,0.673874
2018-05-16,0.536251,0.3681
2018-05-18,0.000287185,0
2018-05-21,1.00008,1.00009
2018-05-23,0.994338,0.976836
2018-05-26,1.00008,1.00009
2018-05-28,0.998392,0.997338
2018-05-31,0.0521801,0.0303972
2018-06-02,0.946099,0.838088
2018-06-05,0.173637,0.0552625
2018-06-07,0.612851,0.42768
2018-06-10,0.9563,0.865275
2018-06-12,0.398336,0.300306
2018-06-15,0.836099,0.719646
