,Date,cf_200,cf_2000
0,2018-01-02,0.9958381203809272,0.9653494745992888
1,2018-01-04,0.9251638808947863,0.780793216414167
2,2018-01-07,0.7508980447094149,0.5231480682871945
3,2018-01-09,0.9990579217074881,0.9996079064508033
4,2018-01-12,0.9968454591920886,0.9711946158048697
5,2018-01-14,0.9989200582313039,0.9988344113699398
6,2018-01-17,0.9963801150406438,0.9727254258451034
7,2018-01-19,0.9890900081474293,0.9594076098662677
8,2018-01-22,0.9976305087732443,0.9817370499759885
9,2018-01-24,0.978943204639513,0.879156340101205
10,2018-01-27,0.9963253199380595,0.975255276891202
11,2018-01-29,0.9976918831671447,0.994379867357503
12,2018-02-01,0.9976296489789254,0.9822662455022249
13,2018-02-06,0.9963674754437772,0.9766176591709402
14,2018-02-08,0.9991735301449851,0.9999399335905951
15,2018-02-11,0.8771183717537154,0.6412329423749483
16,2018-02-13,0.38560965924807084,0.17964365728239054
17,2018-02-16,0.7144691818472441,0.5179213027465893
18,2018-02-18,0.3079068601192306,0.026610184175012264
19,2018-02-21,0.1741939588164472,0.003312512257962302
20,2018-02-23,0.339778481066541,0.04523796309677813
21,2018-02-26,0.1630170644848403,0.0126516544156717
22,2018-02-28,0.22687809977406168,0.1115892168295306
23,2018-03-03,0.07962883350509906,0.04059194815544485
24,2018-03-05,0.07959748612645416,0.025952844254859497
25,2018-03-08,0.8131581075574649,0.5197159208860509
26,2018-03-10,0.9992220259485302,0.999941905792287
27,2018-03-13,0.5164113301116638,0.15993566832593595
28,2018-03-15,0.20420386647449207,0.05925276611050884
29,2018-03-18,0.18831113862306686,0.0496217321365564
30,2018-03-20,0.4611064941570245,0.08892934398911467
31,2018-03-23,0.20232288700561601,0.00047398164481848783
32,2018-03-25,0.08279223732728964,0.0052142761429807664
33,2018-03-28,0.50525628832453,0.1259525379059101
34,2018-03-30,0.05106906207759667,0.0015439845757152118
35,2018-04-02,0.3266314563722708,0.05383385692674985
36,2018-04-04,0.08515526841156366,0.009477293658452434
37,2018-04-07,0.11748477338301139,0.0010218338502824846
38,2018-04-09,0.9686258926190757,0.8458939701964671
39,2018-04-12,0.12704210943150476,0.01490031977381345
40,2018-04-14,0.0,0.0
41,2018-04-17,0.0148886787747759,0.0
42,2018-04-19,0.0,0.0
43,2018-04-22,0.1973964904320557,0.04995588414886055
44,2018-04-24,0.20001077943031162,0.006103761859478367
45,2018-04-27,0.0,0.0
46,2018-04-29,0.1086261491682922,0.0067842368541761984
47,2018-05-02,0.12471732818075625,0.0136108472888752
48,2018-05-04,0.17223223436763482,0.010109319591346167
49,2018-05-07,0.1828571933620449,0.004006585328072279
50,2018-05-09,0.1716197077021536,0.010593726739174669
51,2018-05-12,0.2517146526109138,0.004361336182981
52,2018-05-14,0.18809017249947935,0.010898289189190122
53,2018-05-17,0.0252779915870592,0.0002692114407828763
54,2018-05-19,0.24236609678573107,0.10672697833539206
55,2018-05-22,0.0,0.0
56,2018-05-24,0.27489426534189326,0.1346906400218823
57,2018-05-27,0.08616085645724794,0.01708109779178575
58,2018-05-29,0.7398380803516195,0.3918180725612877
59,2018-06-01,0.060423460538696704,0.0221846567393145
60,2018-06-03,0.0017965894272512087,0.0
61,2018-06-06,0.0,0.0
62,2018-06-08,0.2802554021135026,0.079082334139261
63,2018-06-11,0.7292445441902573,0.5381581024009696
64,2018-06-13,0.2560705640707732,0.04388078903383134
65,2018-06-16,0.01008223150025165,6.840911961221801e-05
66,2018-06-18,0.23270186087241093,0.08060122297207473
67,2018-06-21,0.1313429580713369,0.0024424039383674
68,2018-06-23,0.4166735877619927,0.10776190401975749
69,2018-06-26,0.033706200260428254,0.00466126033644145
70,2018-06-28,0.29390144998889317,0.12806765445540944
71,2018-07-01,0.20031247902219118,0.0446031583496624
72,2018-07-03,0.24495582581939893,0.04708019542692573
73,2018-07-06,0.5484634025679733,0.16452996550683008
74,2018-07-08,0.21869001452589795,0.048206073580967096
75,2018-07-11,0.00010079442302890002,0.0
76,2018-07-13,0.24785512591316783,0.12669692403826907
77,2018-07-16,0.47778826277783537,0.273507731255254
78,2018-07-18,0.9665976685720072,0.8766914849254647
79,2018-07-21,0.1999009305692058,0.0684911577115805
80,2018-07-23,0.19065743194074877,0.0513790589330638
81,2018-07-26,0.27374369407696597,0.16294213630700344
82,2018-07-28,0.9781479808980337,0.8579070873929608
83,2018-07-31,0.2458883142616087,0.014994157036756129
84,2018-08-02,0.9344271309742332,0.7171343394803779
85,2018-08-05,0.001074093827132485,0.0
86,2018-08-07,0.8310728083678325,0.4855982876605227
87,2018-08-10,0.6289655384778908,0.30045464070140515
88,2018-08-12,0.2002001250757587,0.033228164190634596
89,2018-08-15,0.29797385400682413,0.054581546933816054
90,2018-08-17,0.015239590410781427,0.0014367642272902473
91,2018-08-20,0.2186035149206208,0.041833854848494695
92,2018-08-22,0.5401502358238102,0.20911069217821307
93,2018-08-25,0.4348504613609841,0.116052374079879
94,2018-08-27,0.3678485746767011,0.15541044239991458
95,2018-08-30,0.4293165694476416,0.2196827294918918
96,2018-09-01,0.16289447673108606,0.035841020001331235
97,2018-09-04,0.16364587405234235,0.01108827282555175
98,2018-09-06,0.21895573232781343,0.03243730238525779
99,2018-09-09,0.9697146510292103,0.7955831420578756
100,2018-09-11,0.4932019248099601,0.14195949280996215
101,2018-09-14,0.09716680025624594,0.00169832789517875
102,2018-09-16,0.9822769400384533,0.8976440470524626
103,2018-09-19,0.8171382604497273,0.39769828410869323
104,2018-09-21,0.2490220475427063,0.023986251035033435
105,2018-09-24,0.5589213100992576,0.2239587283791561
106,2018-09-26,0.6666908776387,0.20066038520232965
107,2018-09-29,0.20315264317248954,0.007141155155730403
108,2018-10-01,0.5908153646048515,0.27098573545920374
109,2018-10-04,0.33434115769779627,0.02485791595629725
110,2018-10-06,0.46059596975782435,0.17909403869285337
111,2018-10-09,0.0167674499245066,0.00106187819557675
112,2018-10-11,0.5140438785562123,0.29062812127103327
113,2018-10-14,0.3178125427921684,0.18025825351092523
114,2018-10-16,0.5353564846605552,0.15960497475904104
115,2018-10-19,0.09587496219439079,0.00471382749701435
116,2018-10-21,0.29850181039522555,0.028428806248936418
117,2018-10-24,0.17446305528584324,0.04534702532737005
118,2018-10-26,0.11860510026675557,0.0019270552180203789
119,2018-10-29,0.205273152134338,0.02842770613661775
120,2018-10-31,0.32500616800690474,0.01761195273085017
121,2018-11-03,0.37715495630558676,0.050196777413082504
122,2018-11-05,0.14813380862802797,0.016735373579040168
123,2018-11-08,0.38060659702494437,0.06067880172033105
124,2018-11-10,0.4923235797629682,0.0691134154278194
125,2018-11-13,0.25929863272672027,0.01698170368688495
126,2018-11-15,0.2307658438803759,0.008613967015694134
127,2018-11-18,0.24787291539206951,0.0136805989149701
128,2018-11-20,0.6562861266867789,0.17190076267695023
129,2018-11-23,0.9838831595322556,0.9388604030245007
130,2018-11-25,0.2688372157175709,0.028412699330344664
131,2018-11-28,0.04075741736777815,7.17445770067855e-05
132,2018-11-30,0.3157390453840217,0.035388102684306366
133,2018-12-03,0.11359111907627385,0.00126053926170255
134,2018-12-05,0.9586331360507785,0.7883737899820193
135,2018-12-10,0.1312376648839693,0.015177305217091945
136,2018-12-13,0.16121675157989612,0.018000558649074547
137,2018-12-15,0.8982682668455135,0.6409470986746655
138,2018-12-18,0.9956782433344441,0.9675690865834975
139,2018-12-23,0.9732644500212129,0.875337206747655
140,2018-12-25,0.9975923442105182,0.9965124217772665
141,2018-12-28,0.2109091002043812,0.05312306953699912
142,2018-12-30,0.2658997239097556,0.07038961625288404
143,2019-01-02,0.9958536809821383,0.9654862440847737
144,2019-01-04,0.3400086858341165,0.07640327120846295
145,2019-01-07,0.6927037842226502,0.49330953239955544
146,2019-01-09,0.9947887805801369,0.9938666803672263
147,2019-01-12,0.996250948320013,0.9717106232061745
148,2019-01-14,0.9927489098247069,0.9809454740175841
149,2019-01-17,0.9946092616773399,0.9549237593132516
150,2019-01-19,0.9966074496384478,0.98664187806442
151,2019-01-22,0.9962850438988796,0.9718068134474358
152,2019-01-24,0.997622643980063,0.997957012231469
153,2019-01-27,0.9931495586978214,0.9408871719985028
154,2019-01-29,0.9962111579083777,0.9897423705156864
155,2019-02-01,0.9960204053134165,0.968861994689634
156,2019-02-03,0.9975192589726717,0.9975832182993921
157,2019-02-06,0.7342548825110062,0.6155075636052973
