Date,cf_200,cf_2000
2018-01-01,0.0343795,0.000174562
2018-01-06,0,0
2018-01-11,0.000506417,0
2018-01-21,0.000755667,0
2018-01-26,0.00449391,0
2018-01-31,0.353075,0.0166684
2018-02-10,0.70968,0.38383
2018-02-15,0,0
2018-02-20,0.000506144,0
2018-02-25,0,0
2018-03-02,0,0
2018-03-07,0.000189292,0
2018-03-12,0.00786969,6.20769e-05
2018-03-17,0.010764,0.000214686
2018-03-22,0.000158681,0
2018-03-27,0.000175948,0
2018-04-01,0.0798831,0.00017327
2018-04-06,0.0120097,0
2018-04-11,0.102871,0.000428626
2018-04-16,0.0937829,0.0117782
2018-04-21,0.000156655,0
2018-04-26,0.000777618,0
2018-05-01,3.77386e-06,0
2018-05-06,0.0171861,0
2018-05-11,0.160333,0.000752804
2018-05-16,0,0
2018-05-21,0.0247742,0.00205709
2018-05-26,0.288579,0.024161
2018-05-31,0.0551672,0.000235258
2018-06-05,0.00673998,0
2018-06-10,0.0265364,0.000384379
2018-06-15,0.000144489,0
2018-06-20,0.862628,0.380195
2018-06-25,0.074027,0.0012738
2018-06-30,0.102519,0.00155923
2018-07-05,0.421535,0.116059
2018-07-10,0.00780343,0.000279154
2018-07-15,0.361153,0.0120492
2018-07-20,0.000387115,0
2018-07-25,0.0590169,0.0374214
2018-07-30,5.54981e-08,0
2018-08-04,0.0424108,0.00136812
2018-08-09,0.55726,0.0790106
2018-08-14,0.801094,0.246866
2018-08-19,0.706175,0.157559
2018-08-24,0.858816,0.444743
2018-08-29,0.846637,0.451366
2018-09-03,0,0
2018-09-08,0.993574,0.986811
2018-09-13,0.963481,0.771748
2018-09-18,0.820951,0.492125
2018-09-23,0.0191738,0
2018-09-28,0.533968,0.0523254
2018-10-03,0.10856,0.0398646
2018-10-08,0.414452,0.072818
2018-10-13,0.00030553,0
2018-10-18,0.757989,0.543482
2018-10-23,0.0304545,0.000113474
2018-10-28,0.419347,0.057348
2018-11-02,0.694729,0.518458
2018-11-07,0.0106427,0
2018-11-12,0.168557,0.00894066
2018-11-17,0.00866626,0
2018-11-22,0.00245573,5.91804e-06
2018-11-27,0.00558573,0
2018-12-02,0.471011,0.0223207
2018-12-07,0.0150123,4.13873e-06
2018-12-12,4.63408e-05,0
2018-12-17,0.000340108,0
2018-12-22,0.0032553,0
2018-12-27,0,0
2019-01-01,0.00149561,0
2019-01-06,0.411875,0.0363342
2019-01-11,0.00214912,0
2019-01-16,0.00557554,0
2019-01-21,0,0
2019-01-26,0.192912,0.00125922
2019-01-31,0.0123721,0
2019-02-05,0,0
2019-02-10,0,0
2019-02-15,0.00405721,2.90074e-08
2019-02-20,0.0586486,0.000436966
2019-02-25,0.0992675,0.0357285
2019-03-02,0.00343284,4.12112e-05
2019-03-07,0.0092574,2.6195e-05
2019-03-12,0.280227,0.0289374
2019-03-17,0.339345,0.00712736
2019-03-22,0.192798,0.00122666
2019-03-27,0,0
2019-04-01,0.00409906,0
2019-04-06,0.026913,0.00377319
2019-04-11,0.135032,0.00432637
2019-04-16,7.12038e-05,0
2019-04-21,0.126292,0.000104492
2019-04-26,0.197014,7.42007e-05
2019-05-01,0.0193365,0.00222843
2019-05-06,0.237771,0.00322663
2019-05-11,0.198439,0.00066932
2019-05-16,0.100316,0.0219939
2019-05-21,0.0159714,4.23449e-05
2019-05-26,0.0177186,0
2019-05-31,0.0807254,9.28743e-05
2019-06-05,0.72983,0.278641
2019-06-10,0.377465,0.0105068
2019-06-15,0.0275732,0.000408354
2019-06-20,0.182436,0.00195572
2019-06-25,0.417876,0.0428396
2019-06-30,0.104201,6.65276e-05
2019-07-05,0.0319779,0.00214544
2019-07-10,0.241407,0.00799017
2019-07-15,0.0398773,0.000449448
2019-07-20,0.281043,0.00557571
2019-07-25,0.126932,5.35133e-05
2019-07-30,0.992173,0.95137
2019-08-04,0.706133,0.598888
2019-08-09,0.34868,0.170347
2019-08-14,0.00010004,0
2019-08-19,0.222324,0.0870533
2019-08-24,0.000353881,0
2019-08-29,0.373105,0.0264826
2019-09-03,0.880336,0.493895
2019-09-08,0.859571,0.309815
2019-09-13,0,0
2019-09-18,0.495537,0.307215
2019-09-23,0.198087,0.00338062
2019-09-28,0.102666,0.0101379
2019-10-03,0.0223546,0.00179076
2019-10-08,0,0
2019-10-13,0.165856,0.00159712
2019-10-18,0.0572832,0.000172273
2019-10-23,0.171607,0.00261124
2019-10-28,0.00899358,0
2019-11-02,0.180012,0.000531687
2019-11-07,0,0
2019-11-12,0.0127199,0
2019-11-17,0.089528,0.000193664
2019-11-22,0.239795,0.00415763
2019-11-27,0.529823,0.115435
2019-12-02,0.0653787,0.0124577
2019-12-07,0.0446189,0.000182002
2019-12-12,0.07558,0.00129633
2019-12-17,0.225833,0.00412564
2019-12-22,0.00227547,9.43001e-05
2019-12-27,0.0337706,0.00170716
2020-01-01,0.00192226,1.28979e-06
2020-01-06,0.71904,0.559889
2020-01-11,0.0355898,0.00226658
2020-01-16,0.522453,0.157431
2020-01-21,0.206939,0.00775896
2020-01-26,0.410495,0.272931
2020-01-31,0.0321335,0.0033732
2020-02-05,0.861126,0.521643
2020-02-10,0.0565276,0.0042584
2020-02-15,0.0315611,0.00124015
2020-02-20,0.144293,0.0159588
2020-02-25,0.187924,0.00643571
2020-03-01,5.08976e-05,0
2020-03-06,0.0225965,0.000774597
2020-03-11,0.0849438,0.00559142
2020-03-16,0.184934,0.0415212
2020-03-21,0,0
2020-03-26,0.740682,0.31655
2020-03-31,3.08203e-06,0
2020-04-05,0.0335923,4.66594e-05
2020-04-10,1.48292e-05,0
2020-04-15,0.284462,0.0810676
2020-04-20,0.993726,0.956415
2020-04-25,0.260359,0.0445315
2020-04-30,0.00395562,0
2020-05-05,0.0409196,2.72495e-05
2020-05-10,0.0660562,0.000152385
2020-05-15,0.0123499,0.000133584
2020-05-20,0.0603766,0.000146346
2020-05-25,0.566173,0.443837
2020-05-30,0.0180169,0.0019432
2020-06-04,0.0410196,0.000194909
2020-06-09,0.403216,0.139799
2020-06-14,0.195542,0.0557278
2020-06-19,0.313888,0.0882016
2020-06-24,0.297565,0.00528104
2020-06-29,0.0213124,0
2020-07-04,0.00146421,0
2020-07-09,0.0638948,0.00205021
2020-07-14,0.0542737,0.00203278
2020-07-19,0.0708798,0.0171157
2020-07-24,0.114555,0.0035521
2020-07-29,0.484253,0.0359165
2020-08-03,0.999445,0.99535
2020-08-08,0.0048194,0.000198683
2020-08-13,0.871331,0.353409
2020-08-18,0.453845,0.26687
2020-08-23,0.117679,0.000273094
2020-08-28,0.909056,0.816398
2020-09-02,0.132561,0.00997487
2020-09-07,0.879866,0.359055
2020-09-12,0.803741,0.430411
2020-09-17,0.345282,0.00305439
2020-09-22,4.46203e-05,0
2020-09-27,0.663207,0.0696198
2020-10-02,0.418676,0.00765329
2020-10-07,0.329494,0.225083
2020-10-12,0.987579,0.94778
2020-10-17,0.00642161,0.000162498
2020-10-22,0,0
2020-10-27,0.545858,0.081341
2020-11-01,0.381178,0.0762645
2020-11-06,0.112442,0.0151998
2020-11-11,0.0849582,0.00147846
2020-11-21,0.0741327,0.000383834
2020-11-26,0.00176043,0
