Date,cf_200,cf_2000
2018-03-13,0.00922735,0.000439755
2018-03-16,0.719352,0.341189
2018-03-18,0.699911,0.179941
2018-03-21,0.779566,0.368203
2018-03-28,0.849826,0.332934
2018-03-31,0.973256,0.901845
2018-04-07,0.616858,0.170913
2018-04-10,0.973088,0.915869
2018-04-17,0.380237,0.182008
2018-04-20,0.746426,0.359655
2018-04-27,0.709985,0.206317
2018-04-30,0.28542,0.152695
2018-05-07,0.544293,0.265918
2018-05-10,0.908328,0.748339
2018-05-17,0.670321,0.349402
2018-05-30,0.542638,0.0179545
2018-06-26,0.252423,0.0714444
2018-06-29,0.66234,0.525995
2018-07-06,0.0700948,0.0141055
2018-07-09,0.00453067,0
2018-07-16,0.143563,0.0481808
2018-07-19,0.31308,0.113438
2018-07-26,0.159743,0.034489
2018-07-29,0.184809,0.0844368
2018-08-05,0.253262,0.178415
2018-08-08,0.00390464,0
2018-08-15,0.104148,0.0366389
2018-08-18,0.290399,0.0535737
2018-08-25,0.0131877,0.000361842
2018-08-28,0.106201,0.0253434
2018-09-04,0,0
2018-09-07,0.32469,0.127357
2018-09-14,0.0396411,0.0105744
2018-09-17,5.65359e-06,0
2018-09-24,0,0
2018-09-27,0.00115685,0
2018-10-04,0,0
2018-10-07,0.0670012,0.0102443
2018-10-24,0,0
2018-10-27,0.0530881,0.011846
2018-11-03,0.332182,0.171027
2018-11-06,0.0403822,0.00188559
2018-11-16,0.501573,0.140747
2018-11-23,0.166898,0.0708176
2018-11-26,0.565437,0.433537
2018-12-03,0.0609107,0.00507613
2018-12-06,7.75521e-05,0
2018-12-13,1.0903e-05,0
2018-12-16,0.324369,0.120177
2018-12-23,0.0020642,0
2018-12-26,0.0526276,0.00155487
2019-01-02,0,0
2019-01-05,7.10823e-05,0
2019-01-12,0.0626603,0.0138926
2019-01-15,0.790172,0.137727
2019-01-22,0.240293,0.13873
2019-01-25,0.0986142,0.0108708
2019-02-01,0.255805,0.159714
2019-02-04,0.518856,0.151591
2019-02-11,0.735974,0.498601
2019-02-14,0.873892,0.597003
2019-02-21,0.743441,0.243549
2019-02-24,0,0
2019-03-03,0.5004,0.140029
2019-03-06,0.141383,0.0458774
2019-03-23,0.502986,0.314154
2019-03-26,0.269517,0.0903539
2019-04-02,0.592176,0.255436
2019-04-05,0.030765,8.91272e-06
2019-04-12,0.257472,0.155829
2019-04-15,0.472095,0.0648069
2019-04-22,0.503457,0.212179
2019-04-25,0.643604,0.255135
2019-05-02,0.000181374,0
2019-05-05,0.681564,0.343736
2019-05-12,0.4613,0.145632
2019-05-15,0.353106,0.0311559
2019-05-25,0.115333,0.00256708
2019-06-01,0.532131,0.465559
2019-06-04,0.820284,0.663153
2019-06-11,0.461276,0.0640374
2019-06-14,0.609988,0.185616
2019-06-21,0.612357,0.0171512
2019-06-24,0.300465,0.109115
2019-07-01,6.70818e-08,0
2019-07-04,0,0
2019-07-11,0.211321,0.112845
2019-07-14,0.241057,0.167351
2019-07-21,0.221212,0.0932293
2019-07-24,0.000668475,0
2019-07-31,0.172557,0.104226
2019-08-03,0.00927256,0.00187388
2019-08-10,0.000790966,0
2019-08-13,0,0
2019-08-20,0.000296528,0
2019-08-23,0,0
2019-08-30,0.497666,0.302571
2019-09-02,0.43975,0.196638
2019-09-09,5.51891e-06,0
2019-09-12,0.202345,0.105977
2019-09-19,0.0371866,0.010715
2019-09-22,0.347561,0.19728
2019-09-29,0.00329761,2.67511e-05
2019-10-02,0,0
2019-10-09,0.000587289,0
2019-10-12,0.215259,0.0718888
2019-10-19,0.0405199,0.000213491
2019-10-22,0.28586,0.231213
2019-10-29,0.00162278,0
2019-11-01,0.161495,0.0693726
2019-11-08,0.20229,0.0796892
2019-11-11,0.812939,0.355684
2019-11-18,0,0
2019-11-21,0.585634,0.263418
2019-11-28,0.000236427,0
2019-12-01,0.100227,0.0520064
2019-12-08,0.0376258,0.0128939
2019-12-11,0.0438474,0.0188644
2019-12-18,0,0
2019-12-21,0.132271,0.055828
2019-12-28,0.0532269,0.0119463
2019-12-31,0.717567,0.522349
2020-01-07,0.660468,0.412764
2020-01-10,0.836957,0.420228
2020-01-17,0.101118,0.0482233
2020-01-20,0.54547,0.362603
2020-01-27,0.702972,0.348556
2020-01-30,0.833711,0.570349
2020-02-06,0.185396,0.0763215
2020-02-09,0.434533,0.211551
2020-02-16,0.684975,0.328825
2020-02-19,0.235733,0.0784027
2020-02-26,0.495942,0.108765
