Date,cf_200,cf_2000
2018-01-04,0.005977,0.000093
2018-01-09,0.302071,0.107985
2018-01-14,0.000000,0.000000
2018-01-24,0.000679,0.000000
2018-01-29,0.000000,0.000000
2018-02-03,0.166088,0.020337
2018-02-08,0.000000,0.000000
2018-02-18,0.442905,0.083389
2018-02-23,0.466031,0.149828
2018-02-28,0.921506,0.733114
2018-03-05,0.485247,0.207450
2018-03-10,0.745029,0.529684
2018-03-15,0.097404,0.045107
2018-03-20,0.173423,0.058083
2018-03-25,0.771833,0.476867
2018-03-30,0.006858,0.000278
2018-04-04,0.092520,0.002703
2018-04-09,0.909486,0.709549
2018-04-14,0.999865,0.999899
2018-04-19,0.288724,0.043032
2018-04-24,0.194134,0.017640
2018-04-29,0.079542,0.015857
2018-05-04,0.273569,0.036197
2018-05-09,0.137777,0.024674
2018-05-14,0.183616,0.029896
2018-05-19,0.567925,0.193837
2018-05-24,0.601165,0.190942
2018-05-29,0.329806,0.080804
2018-06-03,0.786071,0.503242
2018-06-08,0.293589,0.076211
2018-06-13,0.007380,0.000736
2018-06-18,0.049741,0.000001
2018-06-23,0.802591,0.678336
2018-06-28,0.355294,0.133446
2018-07-03,0.373729,0.112917
2018-07-08,0.016352,0.001771
2018-07-13,0.167892,0.049521
2018-07-18,0.860669,0.608897
2018-07-23,0.855484,0.512647
2018-07-28,0.764045,0.478479
2018-08-02,0.063455,0.006228
2018-08-07,0.177185,0.044355
2018-08-12,0.000160,0.000000
2018-08-17,0.240487,0.013293
2018-08-22,0.136465,0.057849
2018-08-27,0.478105,0.223412
2018-09-01,0.811531,0.502302
2018-09-06,0.035315,0.014824
2018-09-11,0.267880,0.125807
2018-09-16,0.031280,0.008454
2018-09-21,0.370423,0.079098
2018-09-26,0.168296,0.026219
2018-10-01,0.244911,0.041451
2018-10-06,0.507612,0.117265
2018-10-11,0.113567,0.006658
2018-10-16,0.035647,0.000065
2018-10-21,0.012998,0.000494
2018-10-26,0.422294,0.099474
2018-10-31,0.567696,0.177461
2018-11-05,0.811415,0.355481
2018-11-10,0.002952,0.000000
2018-11-15,0.009474,0.001926
2018-11-20,0.053693,0.003068
2018-11-25,0.319688,0.196858
2018-11-30,0.822711,0.622184
2018-12-05,0.004019,0.000000
2018-12-10,0.000106,0.000000
2018-12-15,0.004338,0.000090
2018-12-20,0.699745,0.440331
2018-12-25,0.005204,0.000090
2018-12-30,0.290225,0.055819
2019-01-04,0.001762,0.000000
2019-01-09,0.002910,0.000000
2019-01-14,0.015667,0.000007
2019-01-19,0.967650,0.889049
