Date,cf_200,cf_2000
2018-01-04,0.704268,0.269528
2018-01-09,0.000000,0.000000
2018-01-14,0.938220,0.780213
2018-01-19,0.861282,0.814649
2018-01-24,0.004793,0.000391
2018-01-29,0.043879,0.017614
2018-02-08,0.269027,0.030231
2018-02-13,0.077502,0.000369
2018-02-18,0.380197,0.091480
2018-02-23,0.996509,0.976386
2018-02-28,0.951736,0.782264
2018-03-05,0.634544,0.134095
2018-03-10,0.320939,0.135058
2018-03-15,0.999809,0.997802
2018-03-20,0.350920,0.133048
2018-03-25,0.872551,0.747795
2018-03-30,0.198402,0.123649
2018-04-04,0.172176,0.019304
2018-04-09,0.318915,0.125215
2018-04-14,0.300136,0.071437
2018-04-19,0.119005,0.039999
2018-04-24,1.000039,0.999302
2018-04-29,0.007952,0.000004
2018-05-04,0.914302,0.811624
2018-05-09,0.999950,0.997970
2018-05-14,0.000000,0.000000
2018-05-19,0.257500,0.045629
2018-05-24,0.996171,0.984734
2018-05-29,0.178353,0.025347
2018-06-03,1.000081,1.000085
2018-06-08,0.879571,0.818254
2018-06-13,1.000073,1.000085
2018-06-18,1.000033,0.999301
2018-06-23,0.996541,0.984554
2018-06-28,0.110896,0.023245
2018-07-03,0.979507,0.922231
2018-07-08,0.442764,0.243341
2018-07-13,1.000070,1.000085
2018-07-18,0.910593,0.780984
2018-07-23,1.000007,0.999497
2018-07-28,0.121564,0.012163
2018-08-02,0.139537,0.035253
2018-08-07,1.000062,0.999730
2018-08-12,0.577212,0.467610
2018-08-17,0.122211,0.040995
2018-08-22,0.007552,0.000108
2018-08-27,0.080083,0.020215
2018-09-01,0.571513,0.396859
2018-09-06,0.924490,0.763969
2018-09-11,1.000065,0.999702
2018-09-16,0.000093,0.000000
2018-09-21,0.296612,0.195130
2018-09-26,0.176243,0.126430
2018-10-01,1.000073,1.000085
2018-10-06,0.999839,1.000081
2018-10-11,1.000080,1.000085
2018-10-16,0.001129,0.000000
2018-10-21,0.020994,0.000483
2018-10-26,0.999971,0.998735
2018-10-31,0.000000,0.000000
2018-11-05,0.424908,0.289871
2018-11-10,0.939539,0.739595
2018-11-15,0.992128,0.981445
2018-11-20,0.360264,0.196228
2018-11-25,0.804569,0.709841
2018-11-30,0.757742,0.424630
2018-12-05,0.097685,0.012479
2018-12-10,0.000000,0.000000
