Date,cf_200,cf_2000
2018-01-03,0.671433,0.492306
2018-01-08,0.0230984,0.000452323
2018-01-13,0.0278545,0.00108724
2018-01-18,0,0
2018-01-23,0,0
2018-01-28,0.472329,0.158708
2018-02-02,0,0
2018-02-07,0.309275,0.0200741
2018-02-12,0.3995,0.107779
2018-02-17,6.7304e-05,0
2018-02-22,0.156407,0.0119918
2018-02-27,0.519253,0.338895
2018-03-04,0.255628,0.00439982
2018-03-14,0.000905452,0
2018-03-19,0.136729,0.00589172
2018-03-24,0.578983,0.149983
2018-03-29,0.171119,0.036304
2018-04-03,0.0165059,7.68297e-05
2018-04-08,0.995865,0.975857
2018-04-13,0.027934,0.000256602
2018-04-18,0.254649,0.0804078
2018-04-23,0.915592,0.673359
2018-04-28,0.82724,0.690711
2018-05-03,0.999904,0.998755
2018-05-08,0.543336,0.257777
2018-05-13,0.134719,0.0136502
2018-05-18,0.773009,0.49051
2018-05-23,0.999955,0.999166
2018-05-28,0.999874,0.998935
2018-06-02,0.432977,0.306043
2018-06-07,0.999966,0.999403
2018-06-12,1.00002,1.00002
2018-06-17,0.999632,0.998323
2018-06-22,0.995415,0.955409
2018-06-27,0.99913,0.994679
2018-07-02,0.997086,0.970492
2018-07-07,0.999885,0.998375
2018-07-12,0.999835,0.99703
2018-07-17,0.999907,0.99849
2018-07-22,0.999739,0.996962
2018-07-27,0.999827,0.997816
2018-08-01,0.456474,0.313996
2018-08-06,0.75057,0.540578
2018-08-11,0.0536995,0.0322781
2018-08-16,0.0214017,0.00245091
2018-08-21,0.388741,0.229559
2018-08-26,0.114714,0.0506456
2018-08-31,0.987949,0.927583
2018-09-05,0.559918,0.462518
2018-09-10,0.80517,0.683583
2018-09-20,0,0
2018-09-25,0.938466,0.64241
2018-09-30,0.000336488,0
2018-10-05,0.735662,0.657453
2018-10-10,0.534313,0.376679
2018-10-15,0.272945,0.0848073
2018-10-20,0.555343,0.14584
2018-10-25,0.000690527,0
2018-10-30,0.0304741,0.00318785
2018-11-04,0.246747,0.000829045
2018-11-09,0.57882,0.299909
2018-11-14,0,0
2018-11-19,0.673593,0.303377
2018-11-24,0.00307203,0
2018-11-29,0.396891,0.0611134
2018-12-04,0.10836,0.0146799
2018-12-09,0.00623493,0
2018-12-14,0.129827,0.00736782
2018-12-19,1.8849e-05,0
2018-12-24,0.139493,0.0559815
2018-12-29,0.0200147,0
2019-01-03,0.0482282,0.000825283
2019-01-08,0.0004377,0
2019-01-13,0.00309673,0
2019-01-18,0.00225237,9.69185e-07
2019-01-23,0.0349739,0.00851069
2019-01-28,0.526023,0.0658894
2019-02-02,0.0285745,0.00721328
2019-02-07,0.764458,0.358271
2019-02-12,0.000281475,0
2019-02-17,0.776983,0.490357
2019-02-22,0,0
2019-02-27,0.642206,0.185707
2019-03-04,0.0440107,0.00453084
2019-03-09,0.0799521,0.0383172
2019-03-14,0.337897,0.235492
2019-03-19,0,0
2019-03-24,0,0
2019-03-29,0.0981941,0.0492202
2019-04-03,0.921059,0.723057
2019-04-08,0.527835,0.135407
2019-04-13,0.0435185,0.000275048
2019-04-18,0.635715,0.114325
2019-04-23,0.432211,0.0890119
2019-04-28,0.476933,0.0745221
2019-05-03,0.0124204,0.000388262
2019-05-08,0.925341,0.716512
2019-05-13,0.274583,0.119444
2019-05-18,0.961697,0.832675
2019-05-23,0.173533,0.00804502
2019-05-28,0.981902,0.944558
2019-06-02,0.882484,0.827935
2019-06-07,0.999888,0.999161
2019-06-12,0.999961,0.998832
2019-06-17,1.00002,1.00002
2019-06-22,0.999559,0.996562
2019-06-27,0.999961,0.999292
2019-07-02,0.999923,0.999162
2019-07-07,0.383448,0.313684
2019-07-12,0.996918,0.978279
2019-07-17,0.991583,0.959245
2019-07-22,1,0.999751
2019-07-27,0.999539,0.99596
2019-08-01,0.999892,0.998365
2019-08-06,0.903338,0.856535
2019-08-11,0.815905,0.747733
2019-08-16,0.97201,0.924897
2019-08-21,0.999897,0.998986
2019-08-26,0.14169,0.0647781
2019-08-31,0.00528584,0
2019-09-05,0.999897,0.998973
2019-09-10,0.428094,0.0546017
2019-09-15,0.150108,0.0835772
2019-09-20,0.701602,0.611151
2019-09-25,0.0441264,0.0112052
2019-09-30,0.0870598,0.00385507
2019-10-05,0.000239401,0
2019-10-10,0.145864,0.00343023
2019-10-15,0,0
2019-10-25,0.139266,0.00936982
2019-10-30,0,0
2019-11-04,0.419613,0.063789
2019-11-09,0.227495,0.0653348
2019-11-14,0.397325,0.0141992
2019-11-19,0.199046,0.00216647
2019-11-24,0.00887492,0.000355962
2019-11-29,0.779556,0.338203
2019-12-04,0.00358064,0
2019-12-09,0.826369,0.712821
2019-12-14,0.0720451,0.000224719
