Date,cf_200,cf_2000
2018-01-04,0.036545,0.000422
2018-01-09,0.000000,0.000000
2018-01-14,0.998597,0.998787
2018-01-19,0.906961,0.837419
2018-01-24,0.073826,0.002319
2018-01-29,0.000000,0.000000
2018-02-08,0.533561,0.210502
2018-02-13,0.456612,0.421873
2018-02-18,0.548529,0.286884
2018-02-23,0.000000,0.000000
2018-02-28,0.000000,0.000000
2018-03-05,0.999838,0.999842
2018-03-10,0.051207,0.036136
2018-03-15,0.434143,0.164859
2018-03-20,0.000000,0.000000
2018-03-25,0.930616,0.848758
2018-03-30,0.000899,0.000000
2018-04-04,0.129245,0.028671
2018-04-09,0.000000,0.000000
2018-04-14,0.919545,0.790742
2018-04-19,0.191246,0.069331
2018-04-24,0.000000,0.000000
2018-04-29,0.574122,0.306883
2018-05-04,0.718863,0.604576
2018-05-09,0.966488,0.888498
2018-05-14,0.662304,0.371417
2018-05-19,0.000000,0.000000
2018-05-24,0.981599,0.946849
2018-05-29,0.002424,0.000000
2018-06-03,0.000000,0.000000
2018-06-08,0.293131,0.180021
2018-06-13,0.190058,0.032507
2018-06-18,0.861992,0.633039
2018-06-23,0.150299,0.007013
2018-06-28,0.314922,0.042714
2018-07-03,0.783642,0.522615
2018-07-08,0.999826,0.999842
2018-07-13,0.566486,0.162883
2018-07-18,0.680650,0.229863
2018-07-23,0.000321,0.000000
2018-07-28,0.467416,0.115553
2018-08-02,0.000003,0.000000
2018-08-07,0.565633,0.312113
2018-08-12,0.128740,0.004867
2018-08-17,0.232301,0.070753
2018-08-22,0.059793,0.006830
2018-08-27,0.633887,0.332532
2018-09-01,0.106205,0.002946
2018-09-06,0.870087,0.720994
2018-09-11,0.000008,0.000000
2018-09-16,0.000046,0.000000
2018-09-21,0.157812,0.022505
2018-09-26,0.531854,0.308562
2018-10-01,0.870662,0.652113
2018-10-06,0.381699,0.211053
2018-10-11,0.000000,0.000000
2018-10-16,0.000001,0.000000
2018-10-21,0.410297,0.130021
2018-10-26,0.000000,0.000000
2018-10-31,0.498032,0.262156
2018-11-05,0.000009,0.000000
2018-11-10,0.941663,0.796266
2018-11-15,0.000000,0.000000
2018-11-20,0.018538,0.000674
2018-11-25,0.999739,0.998215
2018-11-30,0.052860,0.017953
2018-12-05,0.001301,0.000000
2018-12-10,0.429185,0.194079
2018-12-15,0.000000,0.000000
2018-12-20,0.000000,0.000000
2018-12-25,0.000000,0.000000
2018-12-30,0.190742,0.072143
2019-01-04,0.000000,0.000000
2019-01-09,0.011477,0.000490
2019-01-14,0.087026,0.020507
2019-01-19,0.000000,0.000000
2019-01-24,0.000000,0.000000
2019-01-29,0.000235,0.000000
2019-02-03,0.641909,0.402080
2019-02-08,0.923149,0.803079
2019-02-13,0.512131,0.138753
2019-02-18,0.399498,0.181685
2019-02-28,0.938794,0.820214
2019-03-05,0.998464,0.986080
2019-03-10,0.380919,0.230861
2019-03-15,0.176135,0.053319
2019-03-20,0.129453,0.028943
2019-03-25,0.000000,0.000000
2019-03-30,0.399427,0.286129
2019-04-04,0.416438,0.322164
2019-04-09,0.010327,0.001530
2019-04-14,0.000000,0.000000
2019-04-19,0.000129,0.000000
2019-04-24,0.000652,0.000068
2019-04-29,0.020715,0.007253
2019-05-04,0.238974,0.023538
2019-05-09,0.096252,0.029388
2019-05-14,0.068918,0.007542
2019-05-19,0.845775,0.656763
2019-05-24,0.910141,0.754773
2019-05-29,0.242772,0.085470
2019-06-03,0.856057,0.653661
2019-06-08,0.008313,0.000003
2019-06-13,0.127601,0.020851
2019-06-18,0.014201,0.001116
2019-06-23,0.926864,0.738774
2019-06-28,0.767746,0.539776
2019-07-03,0.652798,0.446850
2019-07-08,0.039199,0.000161
2019-07-13,0.867210,0.579417
2019-07-18,0.157653,0.005946
2019-07-23,0.000769,0.000013
2019-07-28,0.797371,0.442639
2019-08-02,0.316948,0.069263
2019-08-07,0.310287,0.129279
2019-08-12,0.936147,0.762829
2019-08-17,0.555179,0.241802
2019-08-22,0.478210,0.157038
2019-08-27,0.000000,0.000000
2019-09-01,0.011015,0.000000
2019-09-06,0.541056,0.303663
2019-09-11,0.991493,0.948927
2019-09-16,0.922803,0.835764
2019-09-21,0.825570,0.663092
2019-09-26,0.198615,0.082488
2019-10-01,0.768180,0.706656
2019-10-06,0.000800,0.000000
2019-10-11,0.999824,0.999842
2019-10-16,0.000000,0.000000
2019-10-21,0.401683,0.105660
2019-10-26,0.000000,0.000000
2019-10-31,0.000000,0.000000
2019-11-05,0.095622,0.033911
2019-11-10,0.618836,0.465775
2019-11-15,0.950685,0.877290
2019-11-20,0.485298,0.193943
