Date,cf_200,cf_2000
2018-03-10,0.514505,0.083650
2018-03-15,0.827964,0.434233
2018-04-04,0.650766,0.158846
2018-04-14,0.458402,0.210048
2018-04-24,0.195306,0.045281
2018-05-04,0.157038,0.036372
2018-05-14,0.852063,0.473636
2018-05-24,0.920287,0.700375
2018-06-23,0.892350,0.555661
2018-07-03,0.689344,0.176852
2018-07-13,0.647949,0.297432
2018-07-23,0.724737,0.196877
2018-08-02,0.530422,0.290007
2018-08-12,0.000000,0.000000
2018-08-22,0.024381,0.000031
2018-09-01,0.006411,0.000000
2018-09-11,0.929329,0.496609
2018-09-21,0.000000,0.000000
2018-10-01,0.960626,0.702541
2018-10-21,0.541130,0.456030
2018-10-31,0.000000,0.000000
2018-11-10,0.795180,0.402968
2018-11-30,0.811547,0.230288
2018-12-10,0.926413,0.675193
2018-12-20,0.747539,0.238509
2018-12-30,0.432177,0.264578
2019-01-09,0.930326,0.804688
2019-01-19,0.758034,0.219841
2019-01-29,0.682478,0.139966
2019-02-08,0.859783,0.742386
2019-02-13,0.886039,0.565722
2019-02-16,0.006386,0.001304
2019-02-18,0.028711,0.005776
2019-02-28,0.735142,0.230042
2019-03-20,0.254241,0.058859
2019-04-09,0.548995,0.172987
2019-04-19,0.918969,0.715892
2019-04-29,0.023752,0.001551
2019-05-09,0.836686,0.280172
2019-05-19,0.963419,0.848342
2019-05-29,0.631226,0.232485
2019-06-08,0.274970,0.075721
2019-06-18,0.195734,0.022976
2019-06-28,0.121302,0.046864
2019-07-08,0.001421,0.000000
2019-07-18,0.757074,0.281040
2019-07-28,0.552947,0.346433
2019-08-07,0.987654,0.875106
2019-08-17,0.081418,0.013830
2019-08-27,0.865633,0.647031
2019-09-06,0.000000,0.000000
2019-09-16,0.694700,0.122854
2019-09-26,0.732418,0.433060
2019-10-06,0.000000,0.000000
2019-10-16,0.835710,0.699172
2019-10-26,0.492769,0.117431
2019-11-05,0.774114,0.238020
2019-11-15,0.002272,0.000022
2019-12-05,0.876211,0.421895
2019-12-15,0.330653,0.117866
2019-12-25,0.000018,0.000000
2020-01-04,0.455739,0.021597
2020-01-14,0.828529,0.618541
2020-01-24,0.773424,0.469936
2020-02-03,0.732528,0.355905
2020-02-13,0.391846,0.200171
2020-02-23,0.853331,0.420812
2020-03-04,0.180718,0.014325
2020-03-14,0.637353,0.117909
2020-03-24,0.143730,0.059539
2020-04-03,0.786579,0.275181
2020-04-13,0.510422,0.314984
2020-04-23,0.430867,0.030097
2020-05-03,0.387665,0.150011
2020-05-13,0.436244,0.117032
2020-05-23,0.468003,0.155896
2020-06-02,0.309842,0.120970
2020-06-12,0.600990,0.115166
2020-06-22,0.590674,0.138315
2020-07-02,0.391558,0.148691
2020-07-12,0.766078,0.437643
2020-07-22,0.123371,0.029878
2020-08-01,0.668862,0.518548
2020-08-11,0.666352,0.368203
2020-08-21,0.000217,0.000000
2020-08-31,0.722363,0.300162
2020-09-10,0.017103,0.004851
2020-09-20,0.000179,0.000000
2020-09-30,0.520871,0.198183
2020-10-10,0.486089,0.143234
2020-10-20,0.958392,0.742545
2020-10-30,0.894145,0.566735
2020-11-09,0.578338,0.260610
2020-11-19,0.000000,0.000000
2020-11-29,0.418985,0.132665
2020-12-09,0.295059,0.128561
2020-12-19,0.693640,0.147118
2020-12-29,0.783710,0.223439
2021-01-08,0.427334,0.085022
2021-01-18,0.781107,0.328074
2021-01-28,0.800154,0.425888
2021-02-07,0.758748,0.211947
2021-02-17,0.213841,0.099369
2021-02-27,0.021537,0.001988
2021-03-09,0.809737,0.359352
2021-03-19,0.609437,0.179436
2021-03-29,0.502925,0.207844
2021-04-08,0.688070,0.242603
2021-04-18,0.464514,0.168276
2021-04-28,0.832093,0.655379
2021-05-08,0.794184,0.291828
2021-05-18,0.917274,0.758878
2021-05-28,0.695018,0.248356
2021-06-07,0.787818,0.550223
2021-06-17,0.245070,0.067492
2021-06-27,0.638729,0.343189
2021-07-07,0.647435,0.301214
2021-07-17,0.726232,0.249895
2021-07-27,0.352149,0.084416
2021-08-06,0.834940,0.334550
2021-08-16,0.933224,0.891695
2021-08-26,0.717898,0.448925
2021-09-05,0.000018,0.000000
2021-09-15,0.657667,0.260874
2021-09-25,0.834997,0.219567
2021-10-05,0.509428,0.119076
2021-10-15,0.851314,0.601452
2021-10-25,0.564932,0.090929
2021-11-04,0.064462,0.008145
2021-11-14,0.000694,0.000000
2021-11-24,0.861684,0.491376
2021-12-04,0.780437,0.274584
2021-12-14,0.256922,0.036384
2021-12-24,0.735715,0.220938
