Date,cf_200,cf_2000
2018-01-05,0.161603,0.0652702
2018-01-07,0.0997889,0.0479756
2018-01-10,0.14738,0.0719289
2018-01-12,0.105256,0.0466424
2018-01-17,0,0
2018-01-20,0.99814,0.994026
2018-01-25,0.995451,0.983958
2018-01-27,0.918871,0.876527
2018-01-30,0.99916,0.998896
2018-02-01,0.28269,0.121292
2018-02-06,0.749288,0.641729
2018-02-09,0.999166,0.999814
2018-02-11,0.871162,0.80281
2018-02-14,0,0
2018-02-16,0,0
2018-02-19,0.00209501,0
2018-02-21,0.845417,0.821092
2018-02-24,0.808775,0.768742
2018-02-26,0.0871645,0.0566843
2018-03-01,0.859369,0.758412
2018-03-03,0.630527,0.591734
2018-03-06,0.00210344,0
2018-03-08,0.978374,0.962947
2018-03-11,0.40099,0.149883
2018-03-13,0.103041,0.0372658
2018-03-16,0.46119,0.198034
2018-03-18,3.98922e-05,0
2018-03-21,0.974546,0.947512
2018-03-23,0,0
2018-03-26,0.840881,0.610319
2018-03-28,0.99996,0.99996
2018-03-31,0,0
2018-04-02,0.791154,0.520241
2018-04-05,0,0
2018-04-07,0.971409,0.917795
2018-04-10,0.999068,0.99928
2018-04-12,0.930244,0.894139
2018-04-15,0,0
2018-04-17,0.926627,0.880291
2018-04-20,0.863935,0.703229
2018-04-22,0.071719,0.0170179
2018-04-25,0.982603,0.877031
2018-04-27,0.999077,0.99872
2018-04-30,0.00324237,0
2018-05-02,0.99996,0.99996
2018-05-05,0.458238,0.326455
2018-05-07,0.870589,0.817065
2018-05-10,0.364233,0.247235
2018-05-12,0.804142,0.719188
2018-05-15,0.000123225,0
2018-05-17,0.999029,0.994489
2018-05-20,0.86503,0.726533
2018-05-22,0.99996,0.99996
2018-05-25,0.998032,0.990677
2018-05-30,0.000994957,0
2018-06-01,0.99996,0.99996
2018-06-04,0.997934,0.985895
2018-06-06,0.851857,0.706508
2018-06-09,0.372336,0.280879
2018-06-11,0.934891,0.737365
2018-06-14,0.967249,0.836251
2018-06-16,0.831076,0.652577
2018-06-19,0.981843,0.952382
2018-06-21,0.860544,0.720551
2018-06-24,0.998027,0.988774
2018-06-26,0.99996,0.99996
2018-06-29,0.998777,0.995037
2018-07-01,0.99996,0.99996
2018-07-04,0.998008,0.988455
2018-07-06,0.99996,0.99996
2018-07-09,0.99852,0.989793
2018-07-11,0.99996,0.99996
2018-07-14,0.997703,0.985936
2018-07-16,0.600002,0.386765
2018-07-19,0.994378,0.976851
2018-07-21,0.994704,0.990509
2018-07-24,0.99801,0.989555
2018-07-26,0.99996,0.99996
2018-07-29,0.998801,0.996482
2018-07-31,0.99996,0.99996
2018-08-03,0.669715,0.505223
2018-08-05,0.99115,0.978486
2018-08-08,0.998743,0.99463
2018-08-10,0.872807,0.651549
2018-08-13,0.99475,0.975162
2018-08-15,0.955417,0.898821
2018-08-18,0.995938,0.971542
2018-08-20,0.885765,0.672908
2018-08-23,0.746548,0.558
2018-08-25,0.974333,0.93246
2018-08-28,0.88725,0.723392
2018-08-30,0.99996,0.99996
2018-09-02,0.997888,0.985114
2018-09-04,0.999971,0.999971
2018-09-07,0.980979,0.948866
2018-09-09,0.995224,0.989765
2018-09-12,0.991655,0.958878
2018-09-14,0.99996,0.99996
2018-09-17,0.9989,0.997877
2018-09-19,0.0416502,0.0220465
2018-09-24,0.702431,0.536022
2018-09-27,0.999016,0.999107
2018-09-29,0.937411,0.883117
2018-10-02,0.900083,0.777058
2018-10-04,0.904526,0.82762
2018-10-07,0.962288,0.850946
2018-10-09,0.999949,0.999705
2018-10-12,0.00888953,2.49033e-05
2018-10-14,0.99996,0.99996
2018-10-17,0.999032,0.999183
2018-10-19,0.99996,0.99996
2018-10-22,0.998073,0.993346
2018-10-24,0.999287,0.994789
2018-10-27,0.000844871,0
2018-10-29,0.846016,0.818223
2018-11-01,0.135772,0.0723221
2018-11-03,0.99996,0.99996
2018-11-06,0.00844262,0.000768904
2018-11-08,0.998154,0.989736
2018-11-11,0.854453,0.692681
2018-11-16,0.686562,0.638544
2018-11-18,0.769105,0.723227
2018-11-21,0.0831437,0.0444119
2018-11-23,0.0613819,0.0434252
2018-11-26,0.00136656,0
2018-11-28,0.758013,0.675678
2018-12-01,0.603109,0.51092
2018-12-03,0,0
2018-12-06,0.289842,0.070438
2018-12-08,0.000148675,0
2018-12-11,0.568921,0.49502
2018-12-13,0.980944,0.971529
2018-12-16,0.612483,0.493285
2018-12-18,0,0
2018-12-21,0,0
2018-12-23,0,0
2018-12-26,0.995107,0.973154
2018-12-28,0.00380041,2.36597e-05
2018-12-31,0,0
2019-01-02,2.12329e-06,0
2019-01-05,0.000437261,1.21617e-06
2019-01-07,0.115917,0.0678033
2019-01-10,0,0
2019-01-12,0.835246,0.738831
2019-01-15,0.235735,0.16993
2019-01-17,0.999372,0.995189
2019-01-20,0.287881,0.115226
2019-01-22,0.998068,0.999506
2019-01-25,0.908105,0.892195
2019-01-27,0.936057,0.778445
2019-01-30,0.000635181,0
2019-02-01,1.65224e-06,0
2019-02-04,0,0
2019-02-06,0.99853,0.997622
2019-02-09,0.290341,0.144726
2019-02-11,0,0
2019-02-14,0.99741,0.983645
2019-02-16,0,0
2019-02-19,0.000417862,0
2019-02-21,0.99996,0.99996
2019-02-24,0.680565,0.542828
2019-02-26,0.211027,0.0456105
2019-03-01,0.00229129,0.000411781
2019-03-03,0.98893,0.96412
2019-03-06,0.526427,0.440935
2019-03-08,0.999171,0.995499
2019-03-11,0.998267,0.991964
2019-03-13,0.923943,0.88976
2019-03-16,0.715337,0.487995
2019-03-18,0,0
2019-03-21,0.00146403,7.96677e-05
2019-03-23,0.295447,0.0691329
2019-03-26,0,0
2019-03-28,0.231521,0.0651955
2019-03-31,0,0
2019-04-02,0.873332,0.715406
2019-04-05,0.998256,0.990719
2019-04-07,0.108543,0.0168159
2019-04-10,0.838392,0.5773
2019-04-12,0.792272,0.7005
2019-04-15,0.062528,0.0385452
2019-04-17,0.879262,0.776223
2019-04-20,0,0
2019-04-22,0,0
2019-04-25,0.385132,0.24767
2019-04-27,0.647781,0.397413
2019-04-30,0.58626,0.416195
2019-05-02,0.99996,0.99996
2019-05-05,0.196353,0.0693322
2019-05-07,0.679246,0.376789
2019-05-10,0.854727,0.760306
2019-05-12,0.907342,0.813245
2019-05-15,0,0
2019-05-17,0.161424,0.0245218
2019-05-20,0.899844,0.742016
2019-05-25,0.998017,0.987863
2019-05-27,0.372919,0.181045
2019-05-30,0.970248,0.859067
2019-06-01,0.771605,0.664652
2019-06-04,0.990001,0.968194
2019-06-06,0.887822,0.836279
2019-06-09,0.0114082,0.00131255
2019-06-11,0.983014,0.938418
2019-06-14,0.91339,0.832467
2019-06-16,0.99996,0.99996
2019-06-19,0.717041,0.595119
2019-06-21,0.90713,0.700318
2019-06-24,0.997912,0.985466
2019-06-26,0.99996,0.99996
2019-06-29,0.977837,0.901606
2019-07-01,0.981524,0.936435
2019-07-04,0.780399,0.686884
2019-07-06,0.998012,0.991324
2019-07-09,0.256266,0.148598
2019-07-11,0.954644,0.907249
2019-07-14,0.989598,0.956372
2019-07-16,0.99996,0.99996
2019-07-19,0.961654,0.785265
2019-07-21,0.99996,0.99996
2019-07-24,0.997871,0.984789
2019-07-26,0.998997,0.993748
2019-07-29,0.997179,0.983199
2019-07-31,0.99996,0.99996
2019-08-03,0.122048,0.0414155
2019-08-05,0.430943,0.0818714
2019-08-08,0.835538,0.717865
2019-08-10,0.999784,0.997758
2019-08-13,0.997887,0.984845
2019-08-15,0.99996,0.99996
2019-08-18,0.997877,0.98518
2019-08-20,0.999922,0.999514
2019-08-23,0.997884,0.984827
2019-08-25,0.99996,0.99996
2019-08-28,0.725625,0.510578
2019-08-30,0.99996,0.99996
2019-09-02,0.997898,0.985324
2019-09-04,0.999898,0.999086
2019-09-07,0.744502,0.656934
2019-09-09,0.980575,0.949304
2019-09-12,0,0
2019-09-14,0.966723,0.932544
2019-09-17,0.997902,0.985037
2019-09-19,0.990251,0.962342
2019-09-22,0,0
2019-09-27,0.997915,0.985936
2019-09-29,0.290316,0.175302
2019-10-02,0.660766,0.450668
2019-10-04,0.99996,0.99996
2019-10-07,0.997245,0.979815
2019-10-09,0.99996,0.99996
2019-10-12,0.998117,0.989902
2019-10-14,0.99996,0.99996
2019-10-17,0.998207,0.992004
2019-10-19,0.99996,0.99996
2019-10-22,0.939566,0.862073
2019-10-24,0.909871,0.867682
2019-10-27,0.998087,0.989686
2019-10-29,0.170384,0.100844
2019-11-01,0.997956,0.986971
2019-11-03,0.732575,0.622925
2019-11-06,0.998541,0.994514
2019-11-08,0.99996,0.99996
2019-11-11,0.998567,0.995814
2019-11-13,0.99996,0.99996
2019-11-16,0.300823,0.168969
2019-11-18,0.237669,0.13941
2019-11-21,0.663399,0.613587
2019-11-23,0.010364,0.00117653
2019-11-26,0.99614,0.979358
2019-11-28,0.807183,0.69241
2019-12-01,0.615091,0.392728
2019-12-03,0.0192595,0.00485697
2019-12-06,0,0
2019-12-08,0.0523368,0.0150778
2019-12-11,0.516596,0.359607
2019-12-13,0.976615,0.953007
2019-12-16,0.0056272,0.000462964
2019-12-18,0.37442,0.293593
2019-12-21,0.996477,0.976503
2019-12-23,0.99996,0.99996
2019-12-26,0.57664,0.251622
2019-12-28,0,0
2019-12-31,0.000572813,0
2020-01-02,0.999052,0.997377
2020-01-05,0.00574854,0.000389432
2020-01-07,9.5461e-05,0
2020-01-10,0.594548,0.521015
2020-01-12,0.477939,0.30768
2020-01-15,0.577252,0.522208
2020-01-17,0.99996,0.99996
2020-01-20,0.00105564,0
2020-01-22,0.364457,0.304766
2020-01-25,0.432789,0.129831
2020-01-27,0.436339,0.399843
2020-01-30,0.814576,0.743134
2020-02-01,0.00688488,0.000394272
2020-02-04,0.995639,0.972453
2020-02-06,0.99996,0.99996
2020-02-09,0.4164,0.141711
2020-02-11,0.163394,0.117526
2020-02-14,0.00140852,0
2020-02-16,0.633395,0.494005
2020-02-19,0.994667,0.976924
2020-02-21,0,0
2020-02-24,0.177841,0.0354221
2020-02-26,0,0
2020-02-29,0.412638,0.264668
2020-03-02,0.0205256,0.000858859
2020-03-05,0.998398,0.993004
2020-03-07,0.99996,0.99996
2020-03-10,0.998551,0.994164
2020-03-12,0.998008,0.986513
2020-03-15,0.610142,0.493441
2020-03-17,0.0959638,0.0341889
2020-03-20,0.494236,0.163703
2020-03-22,0,0
2020-03-25,0.523729,0.46409
2020-03-27,0.997706,0.987423
2020-03-30,0.00715055,0.000306131
