Date,cf_200,cf_2000
2018-01-02,0.999725,0.999707
2018-01-04,1.000017,1.000288
2018-01-07,0.000845,0.000000
2018-01-09,0.821235,0.680168
2018-01-12,0.995933,0.988549
2018-01-14,0.106254,0.052853
2018-01-17,0.878555,0.833513
2018-01-19,0.001139,0.000000
2018-01-22,0.999694,0.999591
2018-01-24,0.995553,0.993182
2018-01-27,0.671115,0.441414
2018-01-29,0.028566,0.006970
2018-02-01,0.997926,0.983534
2018-02-06,0.001818,0.000000
2018-02-08,0.000017,0.000000
2018-02-11,0.998767,0.994497
2018-02-13,0.963535,0.912385
2018-02-16,0.000000,0.000000
2018-02-18,1.000142,1.000288
2018-02-21,0.437934,0.194012
2018-02-26,0.384188,0.242119
2018-02-28,0.849570,0.734904
2018-03-03,0.772784,0.599737
2018-03-05,0.000000,0.000000
2018-03-08,0.109945,0.022122
2018-03-10,0.732977,0.437182
2018-03-13,0.895045,0.801123
2018-03-15,0.002845,0.000000
2018-03-18,0.021437,0.004594
2018-03-20,0.024558,0.000278
2018-03-23,0.999700,0.998913
2018-03-25,0.087026,0.022314
2018-03-28,0.256132,0.116211
2018-03-30,0.011347,0.000000
2018-04-02,0.010038,0.000521
2018-04-04,0.830387,0.623844
2018-04-07,0.039791,0.000040
2018-04-09,0.013682,0.000055
2018-04-12,0.417868,0.155637
2018-04-14,0.018921,0.000362
2018-04-17,0.999445,0.998942
2018-04-19,0.995233,0.984158
2018-04-22,0.381258,0.142227
2018-04-24,0.060797,0.000063
2018-04-27,0.833095,0.575811
2018-04-29,0.199462,0.026563
2018-05-02,0.919185,0.670429
2018-05-04,0.462515,0.102999
2018-05-07,0.000000,0.000000
2018-05-09,0.341178,0.065304
2018-05-12,0.993327,0.957678
2018-05-14,0.999910,1.000286
2018-05-17,0.039244,0.000814
2018-05-19,0.181242,0.056663
2018-05-22,0.970338,0.859424
2018-05-24,0.002977,0.000012
2018-05-27,0.043321,0.001134
2018-05-29,0.444666,0.099878
2018-06-01,0.921023,0.744312
2018-06-03,0.999651,0.999120
2018-06-06,0.894382,0.606070
2018-06-08,0.998505,0.994010
2018-06-11,0.839057,0.534254
2018-06-13,0.961096,0.777920
2018-06-16,0.997894,0.988245
2018-06-18,0.999813,1.000288
2018-06-21,0.732133,0.430689
2018-06-23,0.999732,1.000290
2018-06-26,0.984498,0.927484
2018-06-28,0.998573,0.992236
2018-07-01,0.642585,0.295861
2018-07-03,0.527753,0.385594
2018-07-06,0.644526,0.505397
2018-07-08,0.999672,1.000288
2018-07-11,0.946786,0.916310
2018-07-13,0.999869,1.000288
2018-07-16,0.998204,0.989651
2018-07-18,0.997407,0.991757
2018-07-21,0.814078,0.676547
2018-07-23,0.920784,0.871600
2018-07-26,0.999169,0.993363
2018-07-28,0.980589,0.955922
2018-07-31,0.869987,0.755679
2018-08-02,0.658353,0.520156
2018-08-05,0.996394,0.982896
2018-08-07,0.840029,0.745854
2018-08-10,0.969971,0.920513
2018-08-12,0.842102,0.673895
2018-08-15,0.988911,0.967337
2018-08-17,0.979093,0.958399
2018-08-20,0.997635,0.986214
2018-08-22,0.998581,1.000285
2018-08-25,0.999364,0.995190
2018-08-27,0.888765,0.803347
2018-08-30,0.999570,0.997335
2018-09-01,0.951914,0.879477
2018-09-04,0.996572,0.982698
2018-09-06,0.022196,0.003921
2018-09-09,0.801699,0.600730
2018-09-11,0.174932,0.110238
2018-09-14,0.509229,0.149707
2018-09-16,0.067065,0.008418
2018-09-19,0.965650,0.892568
2018-09-21,0.989864,0.967512
2018-09-24,0.962901,0.913027
2018-09-26,0.887139,0.799287
2018-09-29,0.973778,0.903334
2018-10-01,0.960302,0.900791
2018-10-04,0.979027,0.943272
2018-10-06,0.044782,0.005609
2018-10-09,0.267941,0.145277
2018-10-11,0.237376,0.039096
2018-10-14,0.902731,0.755717
2018-10-16,0.606376,0.541580
2018-10-19,0.149530,0.033461
2018-10-21,0.657455,0.487112
2018-10-24,0.999238,0.994686
2018-10-26,0.038112,0.008319
2018-10-29,0.270477,0.018833
2018-10-31,0.089321,0.024538
2018-11-03,0.999159,0.997639
2018-11-05,0.166131,0.019578
2018-11-08,0.999359,0.995026
2018-11-10,0.999799,0.999555
2018-11-13,0.053994,0.033136
2018-11-15,0.985666,0.932763
2018-11-18,0.004477,0.000000
2018-11-20,0.001391,0.000000
2018-11-23,0.000000,0.000000
2018-11-25,0.370843,0.265483
2018-11-28,0.999557,0.999000
2018-11-30,0.999787,1.000291
2018-12-03,0.999390,0.996148
2018-12-05,0.999895,1.000285
2018-12-08,0.999542,0.998232
2018-12-10,0.999644,1.000289
2018-12-13,0.190523,0.105691
2018-12-15,0.999395,1.000289
2018-12-18,0.948077,0.880328
2018-12-20,0.604149,0.415313
2018-12-23,0.999619,0.998666
2018-12-25,0.649839,0.494504
2018-12-28,0.999469,0.997288
2018-12-30,0.999342,1.000289
2019-01-02,0.996092,0.982824
2019-01-04,0.999527,1.000274
2019-01-07,0.999542,0.997667
2019-01-09,0.999445,1.000288
2019-01-12,0.999602,0.998796
2019-01-14,0.999560,1.000287
2019-01-17,0.890785,0.709413
2019-01-19,0.071835,0.033980
2019-01-22,0.881132,0.567974
2019-01-24,0.817479,0.766127
2019-01-27,0.862474,0.839843
2019-01-29,0.977164,0.920930
2019-02-01,0.181547,0.075653
2019-02-03,0.999761,0.998570
2019-02-06,0.999023,0.993803
2019-02-08,0.999483,1.000288
2019-02-11,0.998890,0.997580
2019-02-13,0.997950,0.990996
2019-02-16,0.414857,0.281819
2019-02-18,0.000002,0.000000
2019-02-21,0.999488,0.997067
2019-02-23,0.999751,1.000288
2019-02-26,0.999521,0.997461
2019-02-28,0.999596,1.000289
2019-03-03,0.478992,0.267270
2019-03-05,0.999454,1.000290
2019-03-08,0.232680,0.057591
2019-03-10,0.998963,1.000293
2019-03-13,0.999535,0.997117
2019-03-15,0.999538,1.000292
2019-03-18,0.996885,0.984647
2019-03-20,0.999649,1.000291
2019-03-23,0.879940,0.785050
2019-03-25,0.967593,0.901764
2019-03-28,0.068365,0.015444
2019-03-30,0.262242,0.152254
2019-04-02,0.049450,0.013479
2019-04-04,0.000000,0.000000
2019-04-07,0.903736,0.593219
2019-04-09,0.530660,0.165906
2019-04-12,0.985579,0.935576
2019-04-14,0.999348,1.000286
2019-04-17,0.227299,0.107452
2019-04-19,0.291896,0.034678
2019-04-22,0.212843,0.005836
2019-04-24,0.280082,0.037313
2019-04-27,0.977018,0.950069
2019-04-29,0.510331,0.240078
2019-05-02,0.316283,0.124582
2019-05-04,0.416975,0.298037
2019-05-07,0.999083,0.991150
2019-05-09,0.999198,1.000288
2019-05-12,0.999022,0.991419
2019-05-14,0.998728,1.000207
2019-05-17,0.998430,0.989972
2019-05-19,0.953995,0.935935
2019-05-22,0.055371,0.018761
2019-05-24,0.998167,0.997754
2019-05-27,0.996776,0.988309
2019-05-29,0.993106,0.986336
2019-06-01,0.997992,0.989089
2019-06-03,0.995523,0.987898
2019-06-06,0.997984,0.988488
2019-06-08,0.998439,0.999745
2019-06-11,0.996192,0.978415
2019-06-13,0.918329,0.806585
2019-06-16,0.998506,0.989606
2019-06-18,0.998574,1.000279
2019-06-21,0.997595,0.987454
2019-06-23,0.998440,0.999997
2019-06-26,0.766554,0.622170
2019-06-28,0.996626,0.996430
2019-07-01,0.998188,0.988720
2019-07-03,0.998464,0.999865
2019-07-06,0.660391,0.431598
2019-07-08,0.998327,0.998003
2019-07-11,0.995353,0.972278
2019-07-13,0.998386,0.999902
2019-07-16,0.991635,0.958693
2019-07-18,0.998492,1.000189
2019-07-21,0.999124,0.993457
2019-07-23,0.984840,0.955651
2019-07-26,0.990669,0.964545
2019-07-28,0.998499,0.999687
2019-07-31,0.999070,0.993563
2019-08-02,0.998448,1.000068
2019-08-05,0.977853,0.964927
2019-08-07,0.325005,0.178841
2019-08-10,0.996756,0.981726
2019-08-12,0.989375,0.977564
2019-08-15,0.999448,0.995576
2019-08-17,0.766387,0.690328
2019-08-20,0.999370,0.995061
2019-08-22,0.848349,0.729253
2019-08-25,0.873650,0.778874
2019-08-27,0.998276,0.997921
2019-08-30,0.875215,0.766021
2019-09-01,0.998858,1.000287
2019-09-04,0.320579,0.169755
2019-09-06,0.545114,0.413614
2019-09-09,0.860602,0.651665
2019-09-11,0.886312,0.721144
2019-09-14,0.999504,0.996171
2019-09-16,0.998773,1.000249
2019-09-19,0.999382,0.995501
2019-09-21,0.794073,0.691442
2019-09-24,0.999531,0.996959
2019-09-26,0.991494,0.975578
2019-09-29,0.999444,0.996054
2019-10-01,0.998630,1.000290
2019-10-04,0.999560,0.998259
2019-10-06,0.998635,1.000185
2019-10-09,0.208196,0.067129
2019-10-11,0.147894,0.071351
2019-10-14,0.638705,0.304694
2019-10-16,0.998890,0.998702
2019-10-19,0.940055,0.843082
2019-10-21,0.030377,0.003349
2019-10-24,0.999652,0.998985
2019-10-26,0.956099,0.881463
2019-10-29,0.917242,0.817349
2019-10-31,0.985298,0.964465
2019-11-03,0.323371,0.053871
2019-11-05,0.196895,0.076745
2019-11-08,0.479639,0.275624
2019-11-10,0.046944,0.026013
2019-11-13,0.999720,0.999575
2019-11-15,0.011673,0.000000
2019-11-18,0.574312,0.446799
2019-11-20,0.649312,0.533467
2019-11-23,0.018140,0.002476
2019-11-25,0.999266,1.000287
2019-11-28,0.999670,0.999841
2019-11-30,0.852840,0.700057
2019-12-03,0.128386,0.004747
2019-12-05,0.997548,0.988377
2019-12-08,0.991244,0.957534
2019-12-10,0.999491,1.000290
2019-12-13,0.999713,0.999074
2019-12-15,0.999347,1.000291
2019-12-18,0.999038,0.993284
2019-12-20,0.685488,0.455825
2019-12-23,0.999574,0.998491
2019-12-25,0.781064,0.675784
2019-12-28,0.864966,0.744094
2019-12-30,0.999508,1.000290
2020-01-02,0.999719,0.999824
2020-01-04,0.946872,0.902083
2020-01-07,0.999814,0.999864
2020-01-09,0.999322,1.000287
2020-01-12,0.999788,0.999956
2020-01-14,0.371148,0.204368
2020-01-17,0.999742,0.999777
2020-01-19,0.000760,0.000000
2020-01-22,0.409244,0.081724
2020-01-24,0.998842,0.996796
2020-01-27,0.999645,0.999043
2020-01-29,0.999343,0.997857
2020-02-01,0.998780,0.991196
2020-02-03,0.999431,1.000293
2020-02-06,0.994525,0.984297
2020-02-08,0.998593,0.995258
2020-02-11,0.999636,0.998250
2020-02-13,0.998811,1.000294
2020-02-16,0.791404,0.742481
2020-02-18,0.999214,1.000220
2020-02-21,0.999581,0.998563
2020-02-23,0.999237,1.000293
2020-02-26,0.999569,0.998316
2020-02-28,0.999075,1.000290
2020-03-02,0.819572,0.712386
2020-03-04,0.999157,1.000068
2020-03-07,0.999550,0.997800
2020-03-09,0.999190,1.000291
2020-03-12,0.993952,0.978518
2020-03-14,0.808526,0.606704
2020-03-17,0.563101,0.381791
2020-03-19,0.281825,0.122977
2020-03-22,0.454405,0.099083
2020-03-24,0.000000,0.000000
2020-03-27,0.273532,0.109551
2020-03-29,0.337308,0.089881
2020-04-01,0.183919,0.095129
2020-04-03,0.996119,0.982812
2020-04-06,0.631575,0.283068
2020-04-08,0.379369,0.221740
2020-04-11,0.905377,0.704241
2020-04-13,0.000632,0.000000
2020-04-16,0.999527,0.998466
2020-04-18,0.211232,0.039383
2020-04-21,0.136746,0.019339
2020-04-23,0.009500,0.000000
2020-04-26,0.156144,0.013976
2020-04-28,0.029202,0.001425
2020-05-01,0.996442,0.985530
2020-05-03,0.998667,1.000062
2020-05-06,0.755126,0.675157
2020-05-08,0.945141,0.784228
2020-05-11,0.988767,0.900068
2020-05-13,0.199946,0.027797
2020-05-16,0.105245,0.001720
2020-05-18,0.997040,0.996533
2020-05-21,0.998854,0.991377
2020-05-23,0.998650,1.000235
2020-05-26,0.995480,0.978110
2020-05-28,0.463064,0.233203
2020-05-31,0.989829,0.950785
2020-06-02,0.998542,0.999784
2020-06-05,0.888717,0.799306
2020-06-07,0.487683,0.089508
2020-06-10,0.993902,0.959859
2020-06-12,0.169265,0.129708
2020-06-15,0.943818,0.905349
2020-06-17,0.000563,0.000000
2020-06-20,0.998481,0.991761
2020-06-22,0.997682,0.995555
2020-06-25,0.993984,0.931528
2020-06-27,0.998637,1.000278
2020-06-30,0.992279,0.975603
2020-07-02,0.897049,0.798915
2020-07-05,0.901697,0.812808
2020-07-07,0.998362,0.999549
2020-07-10,0.998750,0.991067
2020-07-12,0.960333,0.903697
2020-07-15,0.905820,0.801301
2020-07-17,0.932597,0.879729
2020-07-20,0.935559,0.915888
2020-07-22,0.988086,0.966395
2020-07-25,0.999391,0.995268
2020-07-27,0.437645,0.193343
2020-07-30,0.726354,0.622168
2020-08-01,0.831851,0.672557
2020-08-04,0.999357,0.994786
2020-08-06,0.628798,0.391834
2020-08-09,0.957195,0.858045
2020-08-11,0.958613,0.896395
2020-08-14,0.982276,0.962174
2020-08-16,0.998603,1.000185
2020-08-19,0.991625,0.972671
2020-08-21,0.994509,0.986017
2020-08-24,0.999374,0.995613
2020-08-26,0.990436,0.979852
2020-08-29,0.975343,0.898785
2020-08-31,0.989583,0.968188
2020-09-03,0.999359,0.995425
2020-09-05,0.981471,0.942741
2020-09-08,0.791199,0.603154
2020-09-10,0.998849,1.000284
2020-09-13,0.989730,0.956565
2020-09-15,0.994126,0.976830
2020-09-18,0.376523,0.226578
2020-09-20,0.998782,1.000276
2020-09-23,0.920620,0.821563
2020-09-25,0.998669,1.000071
2020-09-28,0.999445,0.995558
2020-09-30,0.988773,0.909370
2020-10-03,0.300237,0.177987
2020-10-05,0.998911,1.000281
2020-10-08,0.488551,0.338313
2020-10-10,0.995710,0.986639
2020-10-13,0.999376,0.996832
2020-10-15,0.957778,0.910594
2020-10-18,0.982579,0.918128
2020-10-20,0.997067,0.992094
2020-10-23,0.058942,0.006780
2020-10-25,0.999203,1.000287
2020-10-28,0.999474,0.997320
2020-10-30,0.871090,0.746897
2020-11-02,0.999445,0.998009
2020-11-04,0.107991,0.027900
2020-11-07,0.833337,0.622792
2020-11-09,0.811325,0.662304
2020-11-12,0.175771,0.078209
2020-11-14,0.179284,0.051715
2020-11-17,0.998906,0.995451
2020-11-19,0.998407,0.994783
2020-11-22,0.999530,0.999330
2020-11-24,0.999372,0.999757
2020-11-27,0.127507,0.006649
2020-11-29,0.721434,0.587925
2020-12-02,0.996836,0.977145
2020-12-04,0.092221,0.005340
2020-12-07,0.999474,0.997116
2020-12-09,0.915586,0.768697
2020-12-12,0.999387,0.998219
2020-12-17,0.295498,0.072846
2020-12-19,0.835689,0.749257
2020-12-22,0.999614,0.999443
2020-12-24,0.997218,0.993818
2020-12-27,0.999686,0.999505
2020-12-29,0.792647,0.756315
2021-01-01,0.996030,0.983832
2021-01-03,1.000005,1.000287
2021-01-06,0.000983,0.000000
2021-01-08,0.317565,0.179894
2021-01-11,0.000425,0.000000
2021-01-13,0.999666,1.000286
2021-01-16,0.999279,0.996992
2021-01-18,0.999868,1.000282
2021-01-21,0.898056,0.810661
2021-01-23,0.403473,0.300247
2021-01-26,0.999656,0.999848
2021-01-28,0.999701,1.000282
2021-01-31,0.994209,0.964467
2021-02-02,0.999570,1.000283
2021-02-05,0.061819,0.009584
2021-02-07,0.062531,0.011743
2021-02-10,0.949545,0.863218
2021-02-12,0.685806,0.636023
2021-02-15,0.999567,0.999331
2021-02-17,0.999630,1.000283
2021-02-20,0.870314,0.784840
2021-02-22,0.908039,0.777261
2021-02-25,0.988072,0.953662
2021-02-27,0.139063,0.031258
2021-03-02,0.822666,0.589699
2021-03-04,0.027651,0.014785
2021-03-07,0.009786,0.000150
2021-03-09,0.031375,0.002085
2021-03-12,0.999757,0.999087
2021-03-14,0.999354,1.000286
2021-03-17,0.686103,0.506729
2021-03-19,0.169159,0.004416
2021-03-22,0.999457,0.996646
2021-03-24,0.999179,0.996262
2021-03-27,0.879576,0.817014
2021-03-29,0.989481,0.964674
2021-04-01,0.999439,0.995557
2021-04-03,0.341028,0.196702
2021-04-06,0.540192,0.339216
2021-04-08,0.116468,0.034590
2021-04-11,0.936321,0.761518
2021-04-13,0.995068,0.983744
2021-04-16,0.420927,0.040406
2021-04-18,0.997872,0.994070
2021-04-21,0.875752,0.713028
2021-04-23,0.998716,1.000223
2021-04-26,0.750607,0.370848
2021-04-28,0.275035,0.030647
2021-05-01,0.537827,0.097257
2021-05-03,0.003829,0.000024
2021-05-06,0.979600,0.924576
2021-05-08,0.895681,0.773915
2021-05-11,0.993039,0.963723
2021-05-13,0.981593,0.950117
2021-05-16,0.998507,0.989142
2021-05-18,0.998654,0.998043
2021-05-21,0.998040,0.986368
2021-05-23,0.010200,0.000057
2021-05-26,0.000000,0.000000
2021-05-28,0.742747,0.710856
2021-05-31,0.571692,0.470370
2021-06-02,0.989748,0.980193
2021-06-05,0.992555,0.952955
2021-06-07,0.174982,0.094749
2021-06-10,0.622799,0.460036
2021-06-12,0.998955,1.000146
2021-06-15,0.970670,0.921743
2021-06-17,0.825218,0.388904
2021-06-20,0.997524,0.989196
2021-06-22,0.810935,0.641243
