,Date,cf_200,cf_2000
0,2018-01-02,0.005588993651576,0.0
1,2018-01-07,0.020309082758092203,0.0
2,2018-01-12,0.01264624928869235,7.105739523891168e-05
3,2018-01-17,6.153774420211968e-05,0.0
4,2018-01-22,0.00021016086753162735,0.0
5,2018-01-27,0.009250532510673851,0.000540178753734465
6,2018-02-01,0.0019124328949266364,0.0
7,2018-02-06,0.1783657651578169,0.00360926856576108
8,2018-02-11,0.0105091909370249,6.066349053547551e-05
9,2018-02-16,0.8795019599455726,0.5912707614325022
10,2018-02-21,0.8461743456903291,0.4579046431905333
11,2018-02-26,0.0115176000327732,1.2814678731505952e-05
12,2018-03-03,0.00863344385447995,0.0
13,2018-03-08,0.062897632605359,0.02008661719012495
14,2018-03-13,0.0093711210529054,0.00177877574754425
15,2018-03-18,0.06133762637927055,0.001613659076116142
16,2018-03-23,0.6621709490420717,0.3147461498747664
17,2018-03-28,0.0,0.0
18,2018-04-02,0.05695464181835559,8.985384907176117e-06
19,2018-04-07,0.5595105514479154,0.05514963317737405
20,2018-04-12,0.07761984539590336,4.0126994488196175e-05
21,2018-04-17,0.0025442610215491196,0.0
22,2018-04-22,0.4942075920100337,0.0492001435709856
23,2018-04-27,0.7845220770305831,0.48496225905795554
24,2018-05-02,0.17311564414179365,0.00123611419923515
25,2018-05-07,0.415014649865559,0.12416733164233376
26,2018-05-12,0.40615755926748787,0.0856093054842368
27,2018-05-17,0.7991945233970609,0.36730305833860943
28,2018-05-22,0.892048218284807,0.6051045760880935
29,2018-05-27,1.0000319758945655,0.9989362240529414
30,2018-06-01,0.9982603856099451,0.9828668678281494
31,2018-06-06,1.0000679796335374,0.9995997950294515
32,2018-06-11,0.9999704857601791,0.9991258940162694
33,2018-06-16,0.9833686587597028,0.940819230821826
34,2018-06-21,0.986603380999454,0.9006270636437393
35,2018-06-26,0.9407187690029717,0.7994326770690465
36,2018-07-01,0.9244860710310299,0.7486183698986195
37,2018-07-06,0.1899748050208812,0.00364276063260225
38,2018-07-11,0.6240247032588899,0.2052047804217053
39,2018-07-16,0.9233300885719626,0.7364665269734734
40,2018-07-21,0.9962705091311497,0.96446965442773
41,2018-07-26,0.938786290480093,0.713944847942414
42,2018-07-31,0.9998441322497829,0.9961813387785381
43,2018-08-05,0.9999080904919482,0.9977008107980492
44,2018-08-10,0.9949809937004054,0.9768780489023176
45,2018-08-15,0.2378933091396749,0.0047780983221879
46,2018-08-20,0.9991651574135545,0.9893767258414954
47,2018-08-25,0.9982850412024489,0.9831271273652504
48,2018-08-30,0.9876201230225987,0.9265545796752205
49,2018-09-04,0.9713859888751455,0.914619515110872
50,2018-09-09,0.30592168767921135,0.18026187777070765
51,2018-09-14,0.9996838031629844,0.9987695454640286
52,2018-09-19,1.0000081267116618,0.9993831258290684
53,2018-09-24,0.9910672207605372,0.946309082979838
54,2018-09-29,0.9962413478757215,0.9912804661813657
55,2018-10-04,0.9258762546934132,0.8795771983856155
56,2018-10-09,0.4997588081156479,0.3585362365948249
57,2018-10-14,0.91719720036664,0.8341381294866179
58,2018-10-19,0.24129962294093626,0.008111236906707701
59,2018-10-24,0.9553076978062343,0.9200938185666145
60,2018-10-29,0.3924475098747942,0.20468485820429957
61,2018-11-03,0.713361023068055,0.22954505349819435
62,2018-11-08,0.9681162251396425,0.847262523078272
63,2018-11-13,0.35202630572618676,0.02176247521859425
64,2018-11-18,0.6337481458525395,0.19574855274743563
65,2018-11-23,0.00414107753143475,0.0
66,2018-11-28,0.9854454347107329,0.9607800548359794
67,2018-12-03,0.19619603673168795,0.01457411129705735
68,2018-12-08,0.9362544767657275,0.8643454499944534
69,2018-12-13,0.08276253474405895,0.00515942701510105
70,2018-12-18,0.0002030440240020068,0.0
71,2018-12-23,0.002744129460253499,0.0
72,2018-12-28,0.889010759680905,0.6821246689198821
73,2019-01-02,0.39757707884012816,0.08213975010542965
74,2019-01-07,0.20579901849240506,0.0220030030835602
75,2019-01-12,0.0,0.0
76,2019-01-17,0.02589068299317205,0.0001859218726880883
77,2019-01-22,3.3998753702828553e-07,0.0
78,2019-01-27,0.32860259112372414,0.19087035744345615
79,2019-02-01,0.45370218821280206,0.19021286192370934
80,2019-02-06,0.0362914841203838,0.0005059723096436
81,2019-02-11,0.0005338271795207,0.0
82,2019-02-16,0.9877338188486491,0.923516687683099
83,2019-02-21,0.0094729172667259,2.6859015425234554e-05
84,2019-02-26,0.2066180943096446,0.0616610203105847
85,2019-03-03,0.02470988889171845,0.0050269642541272
86,2019-03-08,0.2901044993660569,0.0297577024857753
87,2019-03-13,0.2964497294109586,0.0780511099755131
88,2019-03-18,0.5226777618038692,0.10089457982908205
89,2019-03-23,0.5140595971730895,0.1719154932084958
90,2019-03-28,0.49346731486610984,0.0619801126244961
91,2019-04-02,0.26496615225040504,0.0077495245512875
92,2019-04-07,0.5014674789985576,0.087689634720876
93,2019-04-12,0.4512967992080429,0.07620112228511346
94,2019-04-17,0.9953282721929804,0.9651394458686597
95,2019-04-22,0.7037018649086674,0.1992410593281389
96,2019-04-27,0.111326156651228,0.0037147302876174497
97,2019-05-02,0.04619067132963535,0.0034665613200069003
98,2019-05-07,0.004544747413893366,0.0
99,2019-05-12,0.00603667414134505,0.00160930100762305
100,2019-05-17,0.8469820246021817,0.5673098770211913
101,2019-05-22,0.7696670592503095,0.37425609478130195
102,2019-05-27,0.8723613687555876,0.5401052760900357
103,2019-06-01,0.7022766086404544,0.26573127718410283
104,2019-06-06,0.825996504958826,0.7672002479808714
105,2019-06-11,0.9999581937358546,0.9982254817858232
106,2019-06-16,0.9992384273258846,0.9917353004732792
107,2019-06-21,0.9963280064019069,0.9734017750465495
108,2019-06-26,0.999601828015545,0.995205978807327
109,2019-07-01,0.9999997739655975,0.9987611467774711
