Date,cf_200,cf_2000
2018-01-02,0.884004,0.543303
2018-01-07,0.782736,0.377040
2018-01-12,0.661910,0.358037
2018-01-17,0.992060,0.927801
2018-01-22,0.000000,0.000000
2018-01-27,0.992473,0.952369
2018-02-01,0.738659,0.479330
2018-02-06,0.055479,0.020822
2018-02-11,0.995142,0.959699
2018-02-16,0.882064,0.700058
2018-02-21,0.007798,0.000000
2018-02-26,0.125114,0.035144
2018-03-03,0.710739,0.259383
2018-03-08,0.995488,0.964340
2018-03-13,0.693789,0.287554
2018-03-18,0.883546,0.758862
2018-03-23,0.993450,0.937642
2018-03-28,0.269063,0.065892
2018-04-02,0.993926,0.952398
2018-04-07,0.993978,0.955300
2018-04-12,0.322799,0.102627
2018-04-17,0.987349,0.934360
2018-04-22,0.138712,0.008259
2018-04-27,0.994901,0.962324
2018-05-02,0.113617,0.007382
2018-05-07,0.977454,0.913089
2018-05-17,0.664621,0.212673
2018-05-22,0.106357,0.053224
2018-05-27,0.995187,0.963090
2018-06-01,0.836711,0.446007
2018-06-06,0.131818,0.073083
2018-06-11,0.022208,0.002924
2018-06-16,0.766387,0.451349
2018-06-21,0.794713,0.519864
2018-06-26,0.553544,0.123044
2018-07-01,0.553804,0.088724
2018-07-06,0.991354,0.930084
2018-07-11,0.890351,0.581450
2018-07-16,0.983966,0.911295
2018-07-21,0.817671,0.591158
2018-07-26,0.937220,0.730379
2018-07-31,0.919030,0.813535
2018-08-05,0.901097,0.590235
2018-08-10,0.986238,0.917060
2018-08-15,0.156593,0.051412
2018-08-20,0.607916,0.196248
2018-08-25,0.847797,0.528198
2018-08-30,0.042726,0.019193
2018-09-04,0.738322,0.342708
2018-09-09,0.399912,0.193123
2018-09-14,0.003635,0.000000
2018-09-19,0.898428,0.602465
2018-09-24,0.644213,0.132571
2018-09-29,0.812324,0.492524
2018-10-04,0.731605,0.366164
2018-10-09,0.622607,0.257759
2018-10-14,0.672369,0.127368
2018-10-19,0.561291,0.116666
2018-10-24,0.844300,0.442040
2018-10-29,0.492807,0.111889
2018-11-03,0.525978,0.086575
2018-11-08,0.684814,0.083804
2018-11-13,0.679496,0.121877
2018-11-18,0.768516,0.212803
2018-11-23,0.702580,0.190019
2018-11-28,0.750218,0.487438
2018-12-03,0.132447,0.017093
2018-12-08,0.611720,0.134349
2018-12-13,0.262133,0.064847
2018-12-18,0.484511,0.169735
2018-12-23,0.832391,0.391410
2018-12-28,0.245411,0.088296
2019-01-02,0.000000,0.000000
2019-01-07,0.590226,0.235911
2019-01-12,0.699279,0.207209
2019-01-17,0.000000,0.000000
2019-01-22,0.266983,0.030281
2019-01-27,0.995539,0.964495
2019-02-01,0.413075,0.074460
2019-02-06,0.586728,0.123258
2019-02-11,0.380451,0.036573
2019-02-16,0.544359,0.098723
2019-02-21,0.420136,0.150255
2019-03-03,0.995610,0.966895
2019-03-08,0.995965,0.971903
2019-03-13,0.867147,0.484556
2019-03-18,0.287575,0.069406
2019-03-23,0.993432,0.946493
2019-03-28,0.871103,0.621138
2019-04-02,0.543419,0.229843
2019-04-07,0.546547,0.187817
2019-04-12,0.697304,0.325533
2019-04-17,0.055132,0.006705
2019-04-22,0.644621,0.240571
2019-04-27,0.373162,0.225806
2019-05-02,0.756569,0.370683
2019-05-07,0.994829,0.962380
2019-05-12,0.538814,0.154349
2019-05-17,0.154333,0.051964
2019-05-27,0.142670,0.009314
2019-06-01,0.379207,0.188881
2019-06-06,0.004040,0.000025
2019-06-11,0.995205,0.962184
2019-06-16,0.636072,0.440812
2019-06-21,0.994501,0.958791
2019-06-26,0.050570,0.016376
2019-07-01,0.965862,0.813551
2019-07-06,0.000000,0.000000
2019-07-11,0.870799,0.613269
2019-07-16,0.656458,0.123022
2019-07-21,0.329760,0.129966
2019-07-26,0.796185,0.314036
2019-07-31,0.874354,0.557339
2019-08-05,0.978624,0.902142
2019-08-10,0.454404,0.039766
2019-08-15,0.761041,0.408566
2019-08-20,0.469767,0.320145
2019-08-25,0.926042,0.641502
2019-08-30,0.248691,0.155821
2019-09-04,0.721098,0.234574
2019-09-09,0.930089,0.667672
2019-09-14,0.439170,0.226268
2019-09-19,0.104490,0.022245
2019-09-24,0.922101,0.596212
2019-09-29,0.330743,0.155312
