Date,cf_200,cf_2000
2018-01-05,0.000000,0.000000
2018-01-10,0.776785,0.228939
2018-01-20,0.505304,0.057797
2018-01-25,0.622058,0.171032
2018-01-30,0.633508,0.113323
2018-02-09,0.795352,0.386197
2018-02-14,0.739945,0.387985
2018-02-19,0.777412,0.291697
2018-02-24,0.792655,0.343978
2018-03-01,0.661414,0.251588
2018-03-06,0.882495,0.593292
2018-03-11,0.265156,0.102590
2018-03-16,0.743430,0.236587
2018-03-21,0.753853,0.228440
2018-03-26,0.641278,0.218239
2018-03-31,0.990955,0.924031
2018-04-05,0.716258,0.218740
2018-04-10,0.741386,0.165241
2018-04-15,0.746328,0.181893
2018-04-20,0.460915,0.122552
2018-04-25,0.612478,0.122355
2018-04-30,0.704327,0.227865
2018-05-05,0.589286,0.291378
2018-05-10,0.688656,0.249746
2018-05-15,0.005547,0.000376
2018-05-20,0.018456,0.001972
2018-05-25,0.442277,0.206149
2018-05-30,0.603091,0.225696
2018-06-04,0.550190,0.238508
2018-06-09,0.658765,0.216024
2018-06-14,0.391665,0.055968
2018-06-19,0.232850,0.115045
2018-06-24,0.777713,0.405771
2018-06-29,0.176879,0.043269
2018-07-04,0.586254,0.229995
2018-07-09,0.795368,0.430474
2018-07-14,0.856984,0.580053
2018-07-19,0.818281,0.457800
2018-07-24,0.928540,0.534035
2018-07-29,0.669837,0.194240
2018-08-03,0.564233,0.128148
2018-08-08,0.003182,0.000003
2018-08-13,0.748028,0.284282
2018-08-18,0.783746,0.239552
2018-08-23,0.817496,0.437623
2018-08-28,0.523886,0.113100
2018-09-02,0.705489,0.210040
2018-09-07,0.005969,0.003460
2018-09-12,0.867036,0.412447
2018-09-17,0.676831,0.220058
2018-09-22,0.821170,0.467409
2018-09-27,0.101896,0.036565
2018-10-02,0.000000,0.000000
2018-10-07,0.804997,0.486511
2018-10-12,0.373787,0.182417
2018-10-17,0.480837,0.060177
2018-10-22,0.632052,0.125905
2018-10-27,0.448144,0.025198
2018-11-01,0.557081,0.061199
2018-11-06,0.425542,0.150890
2018-11-11,0.631648,0.113188
2018-11-16,0.647304,0.233163
2018-11-21,0.381165,0.093685
2018-11-26,0.411570,0.056325
2018-12-01,0.773616,0.256679
2018-12-06,0.396192,0.125833
2018-12-11,0.739675,0.305307
2018-12-16,0.741219,0.285524
2018-12-21,0.542664,0.072329
2018-12-26,0.600838,0.093021
2018-12-31,0.681868,0.213475
2019-01-05,0.340751,0.168436
2019-01-10,0.892292,0.579236
2019-01-15,0.640992,0.153645
2019-01-20,0.789992,0.400886
2019-01-25,0.563955,0.288592
2019-01-30,0.522756,0.203765
2019-02-04,0.769338,0.247238
2019-02-09,0.875229,0.461171
2019-02-14,0.714968,0.197625
2019-02-19,0.695986,0.184498
2019-02-24,0.683698,0.310890
2019-03-01,0.728875,0.392227
2019-03-06,0.642902,0.106966
2019-03-11,0.948903,0.798648
2019-03-16,0.626274,0.155198
2019-03-21,0.778716,0.374254
2019-03-26,0.686740,0.118650
2019-03-31,0.803799,0.334464
2019-04-05,0.823043,0.319967
2019-04-10,0.817146,0.334103
2019-04-15,0.704638,0.248763
2019-04-20,0.619181,0.184839
2019-04-25,0.558145,0.169452
2019-04-30,0.335533,0.021745
