Date,cf_200,cf_2000
2018-01-02,0.043696,0.002640
2018-01-05,0.002467,0.000000
2018-01-10,0.553608,0.088654
2018-01-12,0.588741,0.190610
2018-01-15,0.284634,0.100856
2018-01-17,0.993085,0.981417
2018-01-22,0.987717,0.950865
2018-01-25,0.284646,0.089351
2018-01-30,0.083112,0.018326
2018-02-01,0.000000,0.000000
2018-02-04,0.000000,0.000000
2018-02-06,0.143499,0.051779
2018-02-09,0.000004,0.000000
2018-02-11,0.186966,0.012859
2018-02-14,0.444864,0.022741
2018-02-16,0.476633,0.048783
2018-02-19,0.290166,0.016635
2018-02-21,0.067583,0.018606
2018-02-24,0.100699,0.018002
2018-02-26,0.318175,0.138851
2018-03-01,0.447210,0.212702
2018-03-03,0.597321,0.201084
2018-03-06,0.211284,0.061101
2018-03-08,0.000000,0.000000
2018-03-11,0.078781,0.001094
2018-03-13,0.010571,0.000390
2018-03-16,0.244660,0.017839
2018-03-18,0.096616,0.012471
2018-03-21,0.071935,0.004351
2018-03-23,0.207015,0.029320
2018-03-26,0.081455,0.002670
2018-03-28,0.697302,0.386458
2018-03-31,0.415210,0.113015
2018-04-02,0.457134,0.138280
2018-04-05,0.316666,0.099943
2018-04-07,0.194968,0.005974
2018-04-10,0.428500,0.086841
2018-04-12,0.148592,0.004310
2018-04-15,0.425765,0.081321
2018-04-17,0.278385,0.086419
2018-04-20,0.977443,0.883896
2018-04-22,0.573039,0.145936
2018-04-25,0.817824,0.462267
2018-04-27,0.917158,0.750658
2018-04-30,0.988093,0.910416
2018-05-02,0.868006,0.409950
2018-05-05,0.902184,0.644636
2018-05-07,0.944614,0.828974
2018-05-10,0.997981,0.991270
2018-05-12,0.999416,0.999904
2018-05-15,0.731223,0.256516
2018-05-17,0.999371,0.999903
2018-05-20,0.917525,0.831055
2018-05-22,0.855989,0.415332
2018-05-25,0.583349,0.111962
2018-05-27,0.010700,0.000000
2018-05-30,0.997150,0.979080
2018-06-01,0.998241,0.990462
2018-06-04,0.611497,0.044461
2018-06-06,0.998825,0.991268
2018-06-09,0.979138,0.947158
2018-06-11,0.650110,0.122649
2018-06-14,0.905423,0.761354
2018-06-16,0.999382,0.999904
2018-06-19,0.817467,0.699125
2018-06-21,0.890984,0.712010
2018-06-24,0.998798,0.993476
2018-06-26,0.980078,0.898924
2018-06-29,0.865601,0.481720
2018-07-01,0.962268,0.849710
2018-07-04,0.995453,0.969626
2018-07-06,0.987523,0.934159
2018-07-09,0.997988,0.987851
2018-07-11,0.999322,0.999037
2018-07-14,0.980505,0.901126
2018-07-16,0.988940,0.967445
2018-07-19,0.995551,0.974820
2018-07-21,0.999024,0.993436
2018-07-24,0.998913,0.995386
2018-07-26,0.999348,0.999904
2018-07-29,0.998081,0.991706
2018-07-31,0.999368,0.999779
2018-08-03,0.937164,0.881251
2018-08-05,0.996718,0.982094
2018-08-08,0.998085,0.991795
2018-08-10,0.628495,0.558633
2018-08-13,0.939098,0.785869
2018-08-15,0.336992,0.187247
2018-08-18,0.473810,0.225864
2018-08-20,0.966913,0.724103
2018-08-23,0.995667,0.961298
2018-08-25,0.991870,0.979860
2018-08-28,0.842642,0.600240
2018-08-30,0.628202,0.257100
2018-09-02,0.992300,0.924638
2018-09-04,0.998396,0.992421
2018-09-07,0.657439,0.243122
2018-09-09,0.960135,0.752028
2018-09-12,0.950556,0.804679
2018-09-14,0.999302,0.998863
2018-09-17,0.640571,0.419138
2018-09-19,0.557573,0.460664
2018-09-22,0.998874,0.995026
2018-09-24,0.761672,0.610317
2018-09-27,0.997853,0.987643
2018-09-29,0.998839,0.995153
2018-10-02,0.322312,0.111289
2018-10-04,0.993462,0.985988
2018-10-07,0.990626,0.962298
2018-10-09,0.968655,0.869924
2018-10-12,0.998995,0.995943
2018-10-14,0.520890,0.288496
2018-10-17,0.021313,0.000689
2018-10-19,0.651567,0.254250
2018-10-22,0.072219,0.000039
2018-10-24,0.914895,0.768207
2018-10-27,0.224929,0.118741
2018-10-29,0.251519,0.111410
2018-11-01,0.421204,0.159979
2018-11-03,0.339168,0.148616
2018-11-06,0.000001,0.000000
2018-11-08,0.903104,0.653198
2018-11-11,0.000000,0.000000
2018-11-13,0.463626,0.062560
2018-11-16,0.001836,0.000000
2018-11-18,0.982479,0.962166
2018-11-21,0.981787,0.941312
2018-11-23,0.996336,0.969974
2018-11-26,0.000000,0.000000
2018-11-28,0.157902,0.000669
2018-12-01,0.000538,0.000000
2018-12-03,0.001034,0.000000
2018-12-06,0.000000,0.000000
2018-12-08,0.163905,0.006705
