,Date,cf_200,cf_2000
0,2018-01-04,0.09967419927230375,0.00037445943673937616
1,2018-01-09,0.09620571339176565,0.0072625927888033
2,2018-01-19,0.21250294196095235,0.00936024775583778
3,2018-01-24,0.03460746152079715,8.459710735344198e-05
4,2018-01-29,0.0456467145127253,0.00110181069663245
5,2018-02-08,0.18429056417056974,0.00494371851033665
6,2018-02-13,0.0037115039231316,0.0002510623831134407
7,2018-02-18,0.1273438235959885,0.00649667705926475
8,2018-02-23,0.2555793256093747,0.00677583732273415
9,2018-02-28,0.1307192587668252,0.00143812730393631
10,2018-03-05,0.395357716187565,0.02380438424325305
11,2018-03-10,0.32680158207026,0.0318632581982476
12,2018-03-15,0.7089554727393275,0.17351037622610174
13,2018-03-20,0.33096270569584396,0.0365443952769885
14,2018-03-25,0.10753682852987334,0.009061275648015605
15,2018-03-30,0.09151355128006,0.005249273146688002
16,2018-04-04,0.33857769604136206,0.03569348658748845
17,2018-04-09,0.1499197823331921,0.00438668627557035
18,2018-04-14,0.10480174910450596,0.00012576885345909529
19,2018-04-19,0.6172036005190773,0.13309399920030707
20,2018-04-24,0.11291233910333864,0.0016159897935761832
21,2018-04-29,0.11777078295137595,0.0012895881982015502
22,2018-05-04,0.5561234718668384,0.12075569964937075
23,2018-05-09,0.3043615795975883,0.07415263880233965
24,2018-05-14,0.6516636306860799,0.2268071217176364
25,2018-05-19,0.3424683446521156,0.01854221567728025
26,2018-05-24,0.640368859777221,0.4541666536168767
27,2018-05-29,0.8292529080032667,0.5298890707826343
28,2018-06-03,0.0125892388021417,4.046092014968595e-05
29,2018-06-08,0.05822250087972025,0.0026765940749966
30,2018-06-13,0.8558911229623936,0.6927658837196955
31,2018-06-18,0.1882178096110711,0.0104719418285093
32,2018-06-23,0.9989867986499927,0.9878109122793006
33,2018-06-28,0.9029752154846185,0.6342888277146018
34,2018-07-03,0.3274817156775839,0.10947723372021134
35,2018-07-08,0.6578931747543237,0.22475664613785645
36,2018-07-13,0.9935391436814269,0.9687618999053225
37,2018-07-18,0.9111828445776362,0.7017231706501328
38,2018-07-23,0.4114494374310076,0.0699552483387419
39,2018-07-28,0.28486802753966844,0.0183460178567476
40,2018-08-02,0.2365919655625182,0.0235365338167167
41,2018-08-07,0.8981571290008428,0.7682332886679568
42,2018-08-12,0.5091456816301229,0.08020511833851811
43,2018-08-17,0.9896556309858672,0.8985691705852372
44,2018-08-22,0.9837857778570767,0.9031782403722739
45,2018-08-27,0.9989061157851666,0.9939911260261696
46,2018-09-01,0.7691907637445196,0.35284625750633974
47,2018-09-06,0.31081171553498643,0.014604530934657751
48,2018-09-11,0.5334538371090588,0.12201942076622285
49,2018-09-16,0.3532801637509174,0.050152311683589246
50,2018-09-21,0.5268633146716935,0.056244505629816546
51,2018-09-26,0.9878767638964788,0.9083179749368897
52,2018-10-01,0.9973945486291007,0.9719709965688668
53,2018-10-06,0.00852424168554615,6.220985709422455e-05
54,2018-10-11,0.3778194872599501,0.02215807791838665
55,2018-10-16,0.16214022938610975,0.0267692488908432
56,2018-10-21,0.41329174177758754,0.1308017291764525
57,2018-10-26,0.8712511152564872,0.5584430459834869
58,2018-10-31,0.3728058267555457,0.0195727577039491
59,2018-11-05,0.9161468519521297,0.6403251507310403
60,2018-11-10,0.6699740781666532,0.264738677685291
61,2018-11-15,0.8519986314649008,0.39281709888889166
62,2018-11-20,0.7893981199210773,0.31995794385988935
63,2018-11-25,0.5992844093744516,0.0679573826954552
64,2018-11-30,0.4074524463824124,0.07029763249417315
65,2018-12-05,0.1745369216928452,0.0045067903573466
66,2018-12-10,0.3723319338241392,0.01131717576485745
67,2018-12-15,0.6877040953082771,0.49870087393729234
68,2018-12-20,0.6750392538891203,0.21763199941081046
69,2018-12-25,0.19695629177157395,0.02572466627038365
