Date,cf_200,cf_2000
2018-01-02,0.999684,0.996837
2018-01-05,0.405966,0.107304
2018-01-10,0.233851,0.189473
2018-01-12,0.000000,0.000000
2018-01-15,0.000107,0.000000
2018-01-17,0.000868,0.000000
2018-01-22,0.000000,0.000000
2018-01-25,0.889022,0.780340
2018-01-30,0.812407,0.463287
2018-02-01,0.000000,0.000000
2018-02-04,0.000000,0.000000
2018-02-06,0.000000,0.000000
2018-02-09,0.000000,0.000000
2018-02-11,0.000000,0.000000
2018-02-14,0.000000,0.000000
2018-02-16,0.000000,0.000000
2018-02-19,0.028918,0.008044
2018-02-21,0.073943,0.002270
2018-02-24,0.000000,0.000000
2018-02-26,0.043089,0.015396
2018-03-01,0.000000,0.000000
2018-03-03,1.000040,1.000086
2018-03-06,0.523672,0.326094
2018-03-08,0.047349,0.006540
2018-03-11,0.583084,0.462320
2018-03-13,0.022675,0.001391
2018-03-16,0.997222,0.989912
2018-03-18,1.000054,1.000085
2018-03-21,0.000000,0.000000
2018-03-23,0.916583,0.653900
2018-03-26,0.000008,0.000000
2018-03-28,0.000000,0.000000
2018-03-31,0.924618,0.702402
2018-04-02,0.000000,0.000000
2018-04-05,0.999540,0.999673
2018-04-07,0.000000,0.000000
2018-04-10,0.002810,0.000000
2018-04-12,1.000054,1.000086
2018-04-15,0.000000,0.000000
2018-04-17,0.329325,0.031968
2018-04-20,0.998904,0.999979
2018-04-22,0.000000,0.000000
2018-04-25,0.000094,0.000000
2018-04-27,0.776980,0.506052
2018-04-30,0.998862,0.999875
2018-05-02,0.379738,0.039159
2018-05-05,0.000000,0.000000
2018-05-07,0.343782,0.039341
2018-05-10,0.343103,0.028469
2018-05-12,0.681347,0.149419
2018-05-15,0.983024,0.922934
2018-05-17,0.073010,0.000947
2018-05-20,0.330869,0.002114
2018-05-22,0.013736,0.000000
2018-05-25,0.363193,0.025837
2018-05-27,0.141777,0.002250
2018-05-30,0.171032,0.026248
2018-06-01,0.017568,0.000057
2018-06-04,0.788254,0.416063
2018-06-06,0.809547,0.331299
2018-06-09,0.960265,0.802647
2018-06-11,0.000000,0.000000
2018-06-14,0.867063,0.472223
2018-06-16,0.999006,0.996912
2018-06-19,0.313711,0.006301
2018-06-21,0.000000,0.000000
2018-06-24,0.233492,0.018648
2018-06-26,0.047352,0.000832
2018-06-29,0.930786,0.647254
2018-07-01,0.991526,0.935179
2018-07-04,0.849286,0.406879
2018-07-06,0.001258,0.000000
2018-07-09,0.381750,0.066494
2018-07-11,0.936049,0.864361
2018-07-14,0.582706,0.113471
2018-07-16,0.075971,0.006205
2018-07-19,0.825356,0.597568
2018-07-21,0.336851,0.023790
2018-07-24,0.035222,0.000303
2018-07-26,0.758755,0.425460
2018-07-31,0.010158,0.000715
2018-08-03,0.091720,0.000877
2018-08-05,0.731081,0.222745
2018-08-08,0.023243,0.000250
2018-08-10,0.016041,0.002651
2018-08-13,0.853979,0.411963
2018-08-15,0.521116,0.221991
2018-08-18,0.028695,0.000018
2018-08-20,0.326664,0.022728
2018-08-23,0.611079,0.132967
2018-08-25,0.017291,0.001064
2018-08-28,0.829959,0.519628
2018-08-30,0.040888,0.000635
2018-09-02,0.907017,0.682378
2018-09-04,0.989769,0.938878
2018-09-07,0.360375,0.062495
2018-09-09,0.010696,0.000048
2018-09-12,0.090601,0.029106
2018-09-14,0.851475,0.436547
2018-09-17,0.000000,0.000000
2018-09-19,0.632162,0.497711
2018-09-22,0.000000,0.000000
2018-09-24,0.000000,0.000000
2018-09-27,0.000000,0.000000
2018-09-29,0.307569,0.048078
2018-10-02,0.094423,0.005854
2018-10-04,0.018465,0.000280
2018-10-07,0.700054,0.353951
2018-10-09,0.591613,0.376160
2018-10-12,0.257073,0.000065
2018-10-14,0.000000,0.000000
2018-10-17,0.998467,0.997744
2018-10-19,0.998640,0.987754
2018-10-22,0.999446,0.998650
2018-10-24,0.823206,0.272809
2018-10-27,0.000000,0.000000
2018-10-29,0.073259,0.010048
2018-11-01,0.000000,0.000000
2018-11-03,0.285027,0.015307
2018-11-06,0.783158,0.343866
2018-11-08,0.000000,0.000000
2018-11-11,0.999969,1.000112
2018-11-13,0.000000,0.000000
2018-11-16,0.394783,0.049416
2018-11-18,0.928426,0.813663
2018-11-21,0.537856,0.078753
2018-11-23,0.999976,0.999519
2018-11-26,0.000000,0.000000
2018-11-28,0.025326,0.003113
2018-12-01,0.000000,0.000000
2018-12-03,0.000564,0.000000
2018-12-06,0.000494,0.000000
2018-12-08,0.000000,0.000000
2018-12-11,0.999770,0.999449
2018-12-13,0.000000,0.000000
2018-12-16,0.000000,0.000000
2018-12-18,0.889817,0.501229
2018-12-23,0.039983,0.000376
2018-12-26,0.997449,0.991091
2018-12-28,0.000000,0.000000
2018-12-31,0.000000,0.000000
2019-01-02,0.000000,0.000000
2019-01-05,0.263366,0.012806
2019-01-07,0.085235,0.038034
2019-01-10,0.000000,0.000000
2019-01-12,0.000000,0.000000
2019-01-15,0.022592,0.000134
2019-01-17,0.000000,0.000000
2019-01-20,0.019464,0.000235
2019-01-22,0.999508,0.996924
2019-01-25,0.969390,0.846988
2019-01-27,0.576386,0.144151
2019-01-30,0.244081,0.054722
2019-02-01,0.000000,0.000000
2019-02-04,0.999638,0.997285
2019-02-06,0.000000,0.000000
2019-02-09,0.952472,0.764686
2019-02-11,0.000000,0.000000
2019-02-14,0.000000,0.000000
2019-02-16,1.000024,0.999599
2019-02-19,0.487212,0.247370
2019-02-21,0.942584,0.670652
2019-02-24,0.000728,0.000000
2019-02-26,0.807050,0.530098
2019-03-01,0.000000,0.000000
2019-03-03,0.000000,0.000000
2019-03-06,0.220627,0.036092
2019-03-08,0.000000,0.000000
2019-03-11,0.648612,0.597936
2019-03-13,0.017292,0.005684
2019-03-16,0.940502,0.722949
2019-03-18,0.076752,0.000161
2019-03-21,0.000000,0.000000
2019-03-23,1.000024,1.000083
2019-03-26,1.000037,1.000111
2019-03-28,0.410982,0.340246
2019-03-31,0.171131,0.055999
2019-04-02,0.006104,0.000365
2019-04-05,0.045204,0.000002
2019-04-07,0.228486,0.083348
2019-04-10,0.985406,0.962639
2019-04-12,0.000000,0.000000
2019-04-15,0.000000,0.000000
2019-04-17,0.016958,0.002390
2019-04-20,0.022630,0.000008
2019-04-22,1.000064,1.000086
2019-04-25,0.246013,0.105623
2019-04-27,0.997817,0.985449
2019-04-30,0.686883,0.513276
2019-05-02,0.404646,0.033968
2019-05-05,0.000000,0.000000
2019-05-07,0.995836,0.979208
2019-05-10,0.086350,0.004087
2019-05-12,0.000000,0.000000
2019-05-15,0.115675,0.002366
2019-05-17,0.532488,0.125162
2019-05-22,0.735921,0.647351
2019-05-25,0.390571,0.126717
2019-05-27,0.127659,0.004571
2019-05-30,0.000000,0.000000
2019-06-01,0.312733,0.088408
2019-06-04,0.998708,0.990363
2019-06-06,0.021417,0.000000
2019-06-09,0.059014,0.006234
2019-06-11,0.996649,0.958176
2019-06-14,0.962917,0.797372
2019-06-16,0.757436,0.549979
2019-06-19,0.153611,0.003850
2019-06-21,0.396088,0.032439
